log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1771321137.76	118.43	11495	14.00	57.00	182595	228.00	912.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321138.87	119.53	12563	15.00	62.00	181527	226.00	907.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321139.97	120.65	13659	17.00	68.00	180431	225.00	902.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321141.08	121.76	14738	18.00	73.00	179352	224.00	896.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321142.19	122.86	15816	19.00	79.00	178274	222.00	891.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321143.28	123.95	16882	21.00	84.00	177208	221.00	886.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321144.38	125.06	17958	22.00	89.00	176132	220.00	880.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321145.47	126.13	19008	23.00	95.00	175082	218.00	875.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321146.58	127.25	20094	25.00	100.00	173996	217.00	869.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321147.65	128.33	21151	26.00	105.00	172939	216.00	864.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321148.79	129.48	22268	27.00	111.00	171822	214.00	859.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321149.88	130.55	23316	29.00	116.00	170774	213.00	853.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321150.99	131.67	24412	30.00	122.00	169678	212.00	848.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321152.09	132.78	25490	31.00	127.00	168600	210.00	843.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321153.18	133.85	26539	33.00	132.00	167551	209.00	837.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321154.29	134.97	27626	34.00	138.00	166464	208.00	832.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321155.37	136.05	28685	35.00	143.00	165405	206.00	827.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321156.50	137.20	29801	37.00	149.00	164289	205.00	821.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321157.58	138.27	30850	38.00	154.00	163240	204.00	816.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321158.66	139.35	31908	39.00	159.00	162182	202.00	810.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321159.75	140.43	32955	41.00	164.00	161135	201.00	805.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321160.85	141.55	34054	42.00	170.00	160036	200.00	800.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321161.98	142.66	35131	43.00	175.00	158959	198.00	794.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321163.10	143.76	36208	45.00	181.00	157882	197.00	789.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321164.18	144.88	37294	46.00	186.00	156796	195.00	783.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321165.27	145.97	38362	47.00	191.00	155728	194.00	778.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321166.37	147.07	39438	49.00	197.00	154652	193.00	773.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321167.45	148.15	40488	50.00	202.00	153602	192.00	768.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321168.54	149.24	41556	51.00	207.00	152534	190.00	762.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321169.64	150.35	42634	53.00	213.00	151456	189.00	757.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321170.81	151.51	43770	54.00	218.00	150320	187.00	751.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321171.89	152.60	44828	56.00	224.00	149262	186.00	746.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321172.97	153.68	45885	57.00	229.00	148205	185.00	741.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321174.06	154.75	46931	58.00	234.00	147159	183.00	735.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321175.17	155.88	48030	60.00	240.00	146060	182.00	730.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321176.27	156.98	49107	61.00	245.00	144983	181.00	724.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321177.38	158.10	50195	62.00	250.00	143895	179.00	719.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321178.52	159.24	51311	64.00	256.00	142779	178.00	713.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321179.63	160.35	52388	65.00	261.00	141702	177.00	708.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321180.73	161.45	53467	66.00	267.00	140623	175.00	703.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321181.80	162.53	54514	68.00	272.00	139576	174.00	697.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321182.89	163.62	55581	69.00	277.00	138509	173.00	692.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321184.00	164.72	56659	70.00	283.00	137431	171.00	687.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321185.14	165.86	57765	72.00	288.00	136325	170.00	681.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321186.28	166.97	58851	73.00	294.00	135239	169.00	676.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321187.37	168.09	59939	74.00	299.00	134151	167.00	670.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321188.47	169.20	61028	76.00	305.00	133062	166.00	665.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321189.58	170.31	62105	77.00	310.00	131985	164.00	659.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321190.70	171.41	63183	78.00	315.00	130907	163.00	654.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321191.77	172.50	64251	80.00	321.00	129839	162.00	649.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321192.88	173.61	65329	81.00	326.00	128761	160.00	643.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321193.95	174.69	66386	82.00	331.00	127704	159.00	638.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321195.08	175.80	67462	84.00	337.00	126628	158.00	633.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321196.15	176.88	68520	85.00	342.00	125570	156.00	627.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321197.24	177.96	69567	86.00	347.00	124523	155.00	622.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321198.31	179.05	70636	88.00	353.00	123454	154.00	617.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321199.45	180.16	71722	89.00	358.00	122368	152.00	611.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321200.56	181.30	72829	91.00	364.00	121261	151.00	606.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321201.67	182.41	73915	92.00	369.00	120175	150.00	600.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321202.76	183.49	74964	93.00	374.00	119126	148.00	595.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321203.87	184.59	76041	95.00	380.00	118049	147.00	590.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321204.94	185.69	77108	96.00	385.00	116982	146.00	584.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321206.05	186.79	78187	97.00	390.00	115903	144.00	579.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321207.22	187.93	79303	99.00	396.00	114787	143.00	573.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321208.34	189.07	80410	100.00	402.00	113680	142.00	568.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321209.41	190.14	81459	101.00	407.00	112631	140.00	563.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321210.53	191.29	82575	103.00	412.00	111515	139.00	557.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771321211.60	192.37	64300	80.00	321.00	64300	80.00	321.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1771321212.78	193.55	63155	78.00	315.00	63155	78.00	315.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1771321213.81	194.54	62187	77.00	310.00	62187	77.00	310.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1771321214.84	195.59	61159	76.00	305.00	61159	76.00	305.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1771321215.91	196.67	60111	75.00	300.00	60111	75.00	300.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1771321217.00	197.76	59043	73.00	295.00	59043	73.00	295.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1771321218.09	198.85	57984	72.00	289.00	57984	72.00	289.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1771321219.18	199.94	56917	71.00	284.00	56917	71.00	284.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1771321220.32	201.08	55809	69.00	279.00	55809	69.00	279.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1771321221.48	202.21	54702	68.00	273.00	54702	68.00	273.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1771321222.56	203.32	53616	67.00	268.00	53616	67.00	268.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
