log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1638786026.21	26.56	2628	0.00	0.00	890	0.00	0.00	2842	351.86	0.07	0.01	1	0	-999.00	-999.00	-999.00	-999.00
1638786027.26	27.61	2991	0.00	0.00	527	0.00	0.00	2842	351.86	0.07	0.01	1	0	-999.00	-999.00	-999.00	-999.00
1638786028.31	28.64	3350	0.00	0.00	168	0.00	0.00	2842	351.86	0.07	0.01	1	0	-999.00	-999.00	-999.00	-999.00
1638786029.37	29.69	3518	0.00	0.00	0	0.00	0.00	2842	351.86	0.07	0.01	1	0	-999.00	-999.00	-999.00	-999.00
1638786030.39	30.72	3518	0.00	0.00	0	0.00	0.00	2842	351.86	0.07	0.01	1	0	-999.00	-999.00	-999.00	-999.00
1638786031.51	31.85	3518	0.00	0.00	0	0.00	0.00	2842	351.86	0.07	0.01	1	0	-999.00	-999.00	-999.00	-999.00
1638786032.63	32.97	3518	0.00	0.00	0	0.00	0.00	2842	351.86	0.07	0.01	1	0	-999.00	-999.00	-999.00	-999.00
1638786033.67	34.00	3518	0.00	0.00	0	0.00	0.00	2842	351.86	0.07	0.01	1	0	-999.00	-999.00	-999.00	-999.00
1638786034.76	35.06	3518	0.00	0.00	0	0.00	0.00	2842	351.86	0.07	0.01	1	0	-999.00	-999.00	-999.00	-999.00
1638786035.84	36.17	3518	0.00	0.00	0	0.00	0.00	2842	351.86	0.07	0.01	1	0	-999.00	-999.00	-999.00	-999.00
1638786036.84	37.16	3518	0.00	0.00	0	0.00	0.00	2842	351.86	0.07	0.01	1	0	-999.00	-999.00	-999.00	-999.00
1638786037.84	38.17	3518	0.00	0.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786038.85	39.18	3518	0.00	0.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786039.97	40.29	3518	0.00	0.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786041.10	41.40	3518	0.00	0.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786042.12	42.45	3518	0.00	0.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786043.13	43.46	3518	0.00	0.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786044.25	44.56	3518	0.00	0.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786045.25	45.56	14652	2.00	0.00	24052	4.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786046.29	46.59	31751	6.00	0.00	6953	1.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786047.30	47.61	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786048.34	48.65	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786049.38	49.68	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786050.40	50.70	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786051.40	51.70	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786052.45	52.70	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786053.53	53.83	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786054.64	54.93	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786055.77	56.06	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786056.87	57.16	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786057.98	58.27	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786059.04	59.33	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786060.14	60.43	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786061.26	61.54	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786062.36	62.65	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786063.46	63.74	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786064.46	64.69	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786065.52	65.79	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786066.63	66.90	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786067.75	68.03	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786068.86	69.13	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786069.88	70.15	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786070.95	71.22	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786071.96	72.21	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786072.98	73.24	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786073.98	74.23	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786075.08	75.34	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786076.17	76.43	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786077.18	77.43	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786078.30	78.54	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786079.31	79.56	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786080.35	80.58	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786081.36	81.60	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786082.43	82.67	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786083.55	83.79	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786084.66	84.89	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786085.78	86.02	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786086.80	87.03	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786087.89	88.12	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786088.96	89.19	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786090.08	90.30	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786091.10	91.33	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786092.13	92.35	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786093.13	93.36	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786094.19	94.41	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786095.19	95.40	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786096.31	96.53	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786097.42	97.64	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786098.54	98.75	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786099.60	99.75	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786100.67	100.87	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786101.67	101.88	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786102.73	102.92	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786103.85	104.05	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786104.85	105.05	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786105.89	106.08	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786106.92	107.09	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786108.04	108.22	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786109.16	109.35	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786110.17	110.35	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786111.29	111.45	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786112.34	112.53	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786113.37	113.54	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786114.48	114.66	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786115.61	115.77	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786116.64	116.81	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786117.69	117.86	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786118.80	118.97	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786119.82	119.99	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786120.84	121.00	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786121.85	122.01	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786123.00	123.11	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786124.07	124.22	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786125.07	125.23	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786126.08	126.22	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786127.10	127.25	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786128.11	128.26	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786129.14	129.28	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786130.26	130.40	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786131.28	131.43	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786132.30	132.44	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786133.41	133.55	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786134.44	134.54	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786135.45	135.58	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786136.45	136.59	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786137.55	137.69	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786138.67	138.80	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786139.67	139.81	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786140.69	140.77	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786141.71	141.83	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786142.84	142.95	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786143.95	144.07	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1638786144.95	145.07	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	2	-999.00	-999.00	-999.00	-999.00
1638786146.00	146.11	38704	7.00	1.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	2	-999.00	-999.00	-999.00	-999.00
1638786147.06	147.18	44851	8.00	1.00	29039	5.00	0.00	28	35714.29	7.14	1.02	1	2	-999.00	-999.00	-999.00	-999.00
1638786148.09	148.20	61788	12.00	1.00	12102	2.00	0.00	28	35714.29	7.14	1.02	1	2	-999.00	-999.00	-999.00	-999.00
1638786149.11	149.21	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	2	-999.00	-999.00	-999.00	-999.00
1638786150.21	150.33	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	2	-999.00	-999.00	-999.00	-999.00
1638786151.25	151.36	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	2	-999.00	-999.00	-999.00	-999.00
1638786152.38	152.48	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	2	-999.00	-999.00	-999.00	-999.00
1638786153.48	153.58	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	2	-999.00	-999.00	-999.00	-999.00
1638786154.59	154.68	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	2	-999.00	-999.00	-999.00	-999.00
1638786155.60	155.69	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	2	-999.00	-999.00	-999.00	-999.00
1638786156.72	156.80	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	2	-999.00	-999.00	-999.00	-999.00
1638786157.85	157.93	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	2	-999.00	-999.00	-999.00	-999.00
1638786158.90	158.98	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	1	2	-999.00	-999.00	-999.00	-999.00
1638786159.92	160.00	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786161.00	161.09	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786162.01	162.09	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786163.07	163.15	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786164.23	164.25	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786165.29	165.36	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786166.31	166.39	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786167.37	167.43	73890	14.00	2.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786168.42	168.49	67245	13.00	1.00	1048949	209.00	29.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786169.46	169.52	50169	10.00	1.00	1031873	206.00	29.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786170.56	170.62	32036	6.00	0.00	1013740	202.00	28.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786171.59	171.65	14959	2.00	0.00	996663	199.00	28.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786172.65	172.72	-2660	0.00	0.00	979044	195.00	27.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786173.69	173.75	-19762	-3.00	0.00	961942	192.00	27.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786174.74	174.79	-37031	-7.00	-1.00	944673	188.00	26.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786175.84	175.89	-55123	-11.00	-1.00	926581	185.00	26.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786176.95	177.00	-73574	-14.00	-2.00	908130	181.00	25.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786178.00	178.06	-90998	-18.00	-2.00	890706	178.00	25.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786179.02	179.07	-107767	-21.00	-3.00	873937	174.00	24.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786180.10	180.14	-125510	-25.00	-3.00	856194	171.00	24.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786181.17	181.21	-143099	-28.00	-4.00	838605	167.00	23.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786182.18	182.22	-159922	-31.00	-4.00	821782	164.00	23.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786183.22	183.25	-176841	-35.00	-5.00	804863	160.00	22.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786184.27	184.29	-194086	-38.00	-5.00	787618	157.00	22.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786185.30	185.33	-211349	-42.00	-6.00	770355	154.00	21.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786186.35	186.38	-228594	-45.00	-6.00	753110	150.00	21.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786187.57	187.48	-246851	-49.00	-7.00	734853	146.00	20.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786188.60	188.63	-265811	-53.00	-7.00	715893	143.00	20.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786189.64	189.67	-283057	-56.00	-8.00	698647	139.00	19.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786190.74	190.75	-300988	-60.00	-8.00	680716	136.00	19.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786191.77	191.79	-318062	-63.00	-9.00	663642	132.00	18.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786192.85	192.85	-335668	-67.00	-9.00	646036	129.00	18.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786193.88	193.90	-352987	-70.00	-10.00	628717	125.00	17.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786194.91	194.92	-369906	-73.00	-10.00	611798	122.00	17.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786195.92	195.94	-380514	-76.00	-10.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786196.98	197.00	-380514	-76.00	-10.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786198.04	198.05	-380514	-76.00	-10.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786199.08	199.05	-380514	-76.00	-10.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786200.18	200.19	-380514	-76.00	-10.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786201.24	201.24	-380514	-76.00	-10.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
1638786202.30	202.28	-380514	-76.00	-10.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	2	-999.00	-999.00	-999.00	-999.00
