log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1769693107.15	17.14	-9916	-12.00	-49.00	230084	287.00	1150.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1769693108.24	18.25	-11003	-13.00	-55.00	228997	286.00	1144.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1769693109.35	19.34	-12061	-15.00	-60.00	227939	284.00	1139.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1769693110.43	20.43	-13128	-16.00	-65.00	226872	283.00	1134.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1769693111.57	21.55	-14225	-17.00	-71.00	225775	282.00	1128.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1769693112.68	22.68	-15322	-19.00	-76.00	224678	280.00	1123.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1769693113.79	23.76	-16381	-20.00	-81.00	223619	279.00	1118.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1769693114.90	24.89	-17478	-21.00	-87.00	222522	278.00	1112.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1769693115.98	25.96	-18527	-23.00	-92.00	221473	276.00	1107.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1769693117.10	27.13	-18482	-23.00	-92.00	239579	299.00	1197.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693118.14	28.13	-17503	-21.00	-87.00	238600	298.00	1193.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693119.31	29.30	-16356	-20.00	-81.00	237453	296.00	1187.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693120.42	30.40	-15287	-19.00	-76.00	236384	295.00	1181.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693121.50	31.49	-14220	-17.00	-71.00	235317	294.00	1176.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693122.66	32.64	-13101	-16.00	-65.00	234198	292.00	1170.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693123.75	33.75	-12015	-15.00	-60.00	233112	291.00	1165.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693124.83	34.82	-10976	-13.00	-54.00	232073	290.00	1160.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693125.91	35.92	-9897	-12.00	-49.00	230994	288.00	1154.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693127.02	37.02	-8820	-11.00	-44.00	229917	287.00	1149.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693128.14	38.16	-7713	-9.00	-38.00	228810	286.00	1144.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693129.24	39.22	-6675	-8.00	-33.00	227772	284.00	1138.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693130.32	40.34	-5587	-6.00	-27.00	226684	283.00	1133.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693131.43	41.41	-4538	-5.00	-22.00	225635	282.00	1128.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693132.57	42.55	-3430	-4.00	-17.00	224527	280.00	1122.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693133.70	43.69	-2312	-2.00	-11.00	223409	279.00	1117.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693134.82	44.80	-1224	-1.00	-6.00	222321	277.00	1111.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693135.89	45.91	-145	0.00	0.00	221242	276.00	1106.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693136.98	46.97	895	1.00	4.00	220202	275.00	1101.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693138.12	48.12	2011	2.00	10.00	219086	273.00	1095.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693139.23	49.23	3099	3.00	15.00	217998	272.00	1089.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693140.34	50.36	4197	5.00	20.00	216900	271.00	1084.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693141.46	51.43	5246	6.00	26.00	215851	269.00	1079.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693142.65	52.67	6452	8.00	32.00	214645	268.00	1073.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693143.78	53.75	7511	9.00	37.00	213586	266.00	1067.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693144.92	54.95	8685	10.00	43.00	212412	265.00	1062.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693146.01	56.03	9733	12.00	48.00	211364	264.00	1056.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693147.12	57.14	10820	13.00	54.00	210277	262.00	1051.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693148.26	58.26	11910	14.00	59.00	209187	261.00	1045.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693149.39	59.43	13057	16.00	65.00	208040	260.00	1040.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693150.55	60.58	14174	17.00	70.00	206923	258.00	1034.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693151.65	61.65	15222	19.00	76.00	205875	257.00	1029.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693152.85	62.89	16427	20.00	82.00	204670	255.00	1023.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693154.02	64.03	17544	21.00	87.00	203553	254.00	1017.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693155.16	65.20	18691	23.00	93.00	202406	253.00	1012.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693156.27	66.32	19778	24.00	98.00	201319	251.00	1006.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693157.41	67.45	20887	26.00	104.00	200210	250.00	1001.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693158.50	68.57	21974	27.00	109.00	199123	248.00	995.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693159.63	69.68	23062	28.00	115.00	198035	247.00	990.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693160.80	70.82	24169	30.00	120.00	196928	246.00	984.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693161.88	71.91	25238	31.00	126.00	195859	244.00	979.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693163.02	73.08	26376	32.00	131.00	194721	243.00	973.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693164.19	74.20	27472	34.00	137.00	193625	242.00	968.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693165.33	75.34	28589	35.00	142.00	192508	240.00	962.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693166.41	76.47	29687	37.00	148.00	191410	239.00	957.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693167.56	77.60	30793	38.00	153.00	190304	237.00	951.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693168.69	78.74	31900	39.00	159.00	189197	236.00	945.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693169.83	79.89	33027	41.00	165.00	188070	235.00	940.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693170.94	81.01	34115	42.00	170.00	186982	233.00	934.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693172.08	82.13	35214	44.00	176.00	185883	232.00	929.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693173.16	83.22	36281	45.00	181.00	184816	231.00	924.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693174.27	84.33	37360	46.00	186.00	183737	229.00	918.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693175.38	85.42	38428	48.00	192.00	182669	228.00	913.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693176.52	86.56	39536	49.00	197.00	181561	226.00	907.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693177.69	87.74	40693	50.00	203.00	180404	225.00	902.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693178.80	88.84	41761	52.00	208.00	179336	224.00	896.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693180.00	90.02	42919	53.00	214.00	178178	222.00	890.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693181.11	91.17	44035	55.00	220.00	177062	221.00	885.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693182.22	92.26	45103	56.00	225.00	175994	219.00	879.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693183.33	93.41	46219	57.00	231.00	174878	218.00	874.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693184.47	94.53	47317	59.00	236.00	173780	217.00	868.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693185.61	95.67	48434	60.00	242.00	172663	215.00	863.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693186.75	96.80	49532	61.00	247.00	171565	214.00	857.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693187.92	97.98	50689	63.00	253.00	170408	213.00	852.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693189.06	99.13	51805	64.00	259.00	169292	211.00	846.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693190.16	100.19	52845	66.00	264.00	168252	210.00	841.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693191.28	101.32	53942	67.00	269.00	167155	208.00	835.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693192.42	102.49	55089	68.00	275.00	166008	207.00	830.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693193.50	103.55	56127	70.00	280.00	164970	206.00	824.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693194.64	104.71	57254	71.00	286.00	163843	204.00	819.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693195.78	105.82	58341	72.00	291.00	162756	203.00	813.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693196.83	106.92	59409	74.00	297.00	161688	202.00	808.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693198.00	108.06	60525	75.00	302.00	160572	200.00	802.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693199.05	109.14	61574	76.00	307.00	159523	199.00	797.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693200.25	110.30	62710	78.00	313.00	158387	197.00	791.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693201.42	111.51	63887	79.00	319.00	157210	196.00	786.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693202.50	112.58	64936	81.00	324.00	156161	195.00	780.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693203.67	113.72	66054	82.00	330.00	155043	193.00	775.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693204.81	114.88	67181	83.00	335.00	153916	192.00	769.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693205.87	115.97	68247	85.00	341.00	152850	191.00	764.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693207.06	117.15	69394	86.00	346.00	151703	189.00	758.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693208.19	118.22	70441	88.00	352.00	150656	188.00	753.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693209.34	119.44	71624	89.00	358.00	149473	186.00	747.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693210.37	120.48	72643	90.00	363.00	148454	185.00	742.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693211.50	121.58	73721	92.00	368.00	147376	184.00	736.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693212.58	122.69	74798	93.00	373.00	146299	182.00	731.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693213.69	123.79	75877	94.00	379.00	145220	181.00	726.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693214.70	124.81	76867	96.00	384.00	144230	180.00	721.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693215.89	126.01	78042	97.00	390.00	143055	178.00	715.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693217.09	127.19	79188	98.00	395.00	141909	177.00	709.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693218.14	128.27	80245	100.00	401.00	140852	176.00	704.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693219.26	129.34	81294	101.00	406.00	139803	174.00	699.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693220.39	130.47	82391	102.00	411.00	138706	173.00	693.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693221.51	131.60	83497	104.00	417.00	137600	172.00	688.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693222.69	132.76	84624	105.00	423.00	136473	170.00	682.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693223.80	133.91	85752	107.00	428.00	135345	169.00	676.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693224.90	135.00	86810	108.00	434.00	134287	167.00	671.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693226.08	136.20	87986	109.00	439.00	133111	166.00	665.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693227.22	137.31	89063	111.00	445.00	132034	165.00	660.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693228.36	138.47	90201	112.00	451.00	130896	163.00	654.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693229.44	139.56	91269	114.00	456.00	129828	162.00	649.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693230.59	140.70	92377	115.00	461.00	128720	160.00	643.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693231.69	141.81	93463	116.00	467.00	127634	159.00	638.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693232.83	142.96	94579	118.00	472.00	126518	158.00	632.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693234.03	144.11	95706	119.00	478.00	125391	156.00	626.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693235.22	145.27	96833	121.00	484.00	124264	155.00	621.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693236.31	146.43	97969	122.00	489.00	123128	153.00	615.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693237.45	147.57	99076	123.00	495.00	122021	152.00	610.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693238.56	148.68	100164	125.00	500.00	120933	151.00	604.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693239.65	149.79	101252	126.00	506.00	119845	149.00	599.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693240.75	150.89	102320	127.00	511.00	118777	148.00	593.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693241.89	152.02	103426	129.00	517.00	117671	147.00	588.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693243.09	153.14	104512	130.00	522.00	116585	145.00	582.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693244.20	154.29	105641	132.00	528.00	115456	144.00	577.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693245.34	155.44	106756	133.00	533.00	114341	142.00	571.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693246.51	156.61	107902	134.00	539.00	113195	141.00	565.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693247.62	157.72	108979	136.00	544.00	112118	140.00	560.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1769693248.78	158.93	64225	80.00	321.00	64225	80.00	321.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693249.90	160.00	63178	78.00	315.00	63178	78.00	315.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693251.01	161.15	62062	77.00	310.00	62062	77.00	310.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693252.09	162.22	61014	76.00	305.00	61014	76.00	305.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693253.31	163.37	59896	74.00	299.00	59896	74.00	299.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693254.45	164.60	58690	73.00	293.00	58690	73.00	293.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693255.59	165.75	57572	71.00	287.00	57572	71.00	287.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693256.68	166.82	56522	70.00	282.00	56522	70.00	282.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693257.76	167.91	55464	69.00	277.00	55464	69.00	277.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693258.89	169.04	54357	67.00	271.00	54357	67.00	271.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693260.06	170.16	53269	66.00	266.00	53269	66.00	266.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693261.07	171.16	52289	65.00	261.00	52289	65.00	261.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693262.20	172.34	51132	63.00	255.00	51132	63.00	255.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693263.28	173.43	50074	62.00	250.00	50074	62.00	250.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693264.41	174.54	48986	61.00	244.00	48986	61.00	244.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693265.59	175.75	47811	59.00	239.00	47811	59.00	239.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693266.67	176.82	46762	58.00	233.00	46762	58.00	233.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693267.75	177.88	45732	57.00	228.00	45732	57.00	228.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693268.83	179.01	44625	55.00	223.00	44625	55.00	223.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693269.94	180.09	43565	54.00	217.00	43565	54.00	217.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693271.05	181.18	42507	53.00	212.00	42507	53.00	212.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693272.21	182.35	41361	51.00	206.00	41361	51.00	206.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693273.32	183.50	40244	50.00	201.00	40244	50.00	201.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693274.43	184.57	39197	48.00	195.00	39197	48.00	195.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693275.62	185.78	38021	47.00	190.00	38021	47.00	190.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693276.80	186.93	36895	46.00	184.00	36895	46.00	184.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693277.98	188.16	35698	44.00	178.00	35698	44.00	178.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693279.15	189.30	34580	43.00	172.00	34580	43.00	172.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693280.24	190.40	33502	41.00	167.00	33502	41.00	167.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693281.35	191.52	32415	40.00	162.00	32415	40.00	162.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693282.51	192.69	31270	39.00	156.00	31270	39.00	156.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693283.68	193.83	30165	37.00	150.00	30165	37.00	150.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693284.82	194.99	29028	36.00	145.00	29028	36.00	145.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693285.95	196.14	27910	34.00	139.00	27910	34.00	139.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693287.06	197.25	26823	33.00	134.00	26823	33.00	134.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693288.17	198.35	25743	32.00	128.00	25743	32.00	128.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693289.36	199.53	24596	30.00	122.00	24596	30.00	122.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693290.45	200.64	23509	29.00	117.00	23509	29.00	117.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693291.49	201.66	22519	28.00	112.00	22519	28.00	112.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693292.60	202.79	21411	26.00	107.00	21411	26.00	107.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693293.72	203.89	20344	25.00	101.00	20344	25.00	101.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693294.83	205.00	19255	24.00	96.00	19255	24.00	96.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693295.91	206.10	18178	22.00	90.00	18178	22.00	90.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693297.01	207.19	17120	21.00	85.00	17120	21.00	85.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1769693298.15	208.34	15993	19.00	79.00	15993	19.00	79.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
