log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1770294386.67	145.96	-17398	-21.00	-86.00	186796	233.00	933.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770294387.83	147.07	-16312	-20.00	-81.00	185710	232.00	928.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770294388.94	148.25	-15165	-18.00	-75.00	184563	230.00	922.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770294390.08	149.32	-14116	-17.00	-70.00	183514	229.00	917.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770294391.21	150.49	-12981	-16.00	-64.00	182379	227.00	911.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770294392.21	151.57	-11924	-14.00	-59.00	181322	226.00	906.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770294393.25	152.61	-10921	-13.00	-54.00	180319	225.00	901.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770294394.32	153.62	-9933	-12.00	-49.00	179331	224.00	896.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770294395.51	154.88	-8707	-10.00	-43.00	178105	222.00	890.00	1000	1000.00	1.25	5.00	1	4	-999.00	-178.00	-0.18	1770294395.27
1770294396.54	155.90	-7708	-9.00	-38.00	177106	221.00	885.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294396.32
1770294397.62	156.97	-6660	-8.00	-33.00	176058	220.00	880.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294397.37
1770294398.71	158.08	-5580	-6.00	-27.00	174978	218.00	874.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294398.47
1770294399.80	159.16	-4523	-5.00	-22.00	173921	217.00	869.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294399.55
1770294401.04	160.41	-3308	-4.00	-16.00	172706	215.00	863.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294400.82
1770294402.05	161.42	-2320	-2.00	-11.00	171718	214.00	858.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294401.80
1770294403.07	162.44	-1320	-1.00	-6.00	170718	213.00	853.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294402.88
1770294404.12	163.49	-301	0.00	-1.00	169699	212.00	848.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294403.88
1770294405.15	164.51	699	0.00	3.00	168699	210.00	843.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294404.91
1770294406.26	165.63	1788	2.00	8.00	167610	209.00	838.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294406.05
1770294407.51	166.88	3013	3.00	15.00	166385	207.00	831.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294407.32
1770294408.58	167.95	4052	5.00	20.00	165346	206.00	826.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294408.38
1770294409.63	169.01	5091	6.00	25.00	164307	205.00	821.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294409.38
1770294410.72	170.09	6149	7.00	30.00	163249	204.00	816.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294410.44
1770294411.76	171.14	7168	8.00	35.00	162230	202.00	811.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294411.55
1770294412.79	172.16	8167	10.00	40.00	161231	201.00	806.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294412.52
1770294413.85	173.23	9207	11.00	46.00	160191	200.00	800.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294413.61
1770294414.90	174.28	10236	12.00	51.00	159162	198.00	795.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294414.66
1770294415.91	175.23	11166	13.00	55.00	158232	197.00	791.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294415.44
1770294416.97	176.35	12255	15.00	61.00	157143	196.00	785.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294416.76
1770294418.05	177.43	13314	16.00	66.00	156084	195.00	780.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294417.76
1770294419.16	178.50	14353	17.00	71.00	155045	193.00	775.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294418.68
1770294420.19	179.57	15403	19.00	77.00	153995	192.00	769.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294419.71
1770294421.24	180.64	16440	20.00	82.00	152958	191.00	764.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294420.99
1770294422.33	181.72	17498	21.00	87.00	151900	189.00	759.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294422.10
1770294423.44	182.83	18586	23.00	92.00	150812	188.00	754.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294423.13
1770294424.46	183.85	19576	24.00	97.00	149822	187.00	749.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294424.24
1770294425.69	185.09	20791	25.00	103.00	148607	185.00	743.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294425.24
1770294426.71	186.11	21782	27.00	108.00	147616	184.00	738.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294426.47
1770294427.80	187.19	22840	28.00	114.00	146558	183.00	732.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294427.57
1770294428.91	188.31	23929	29.00	119.00	145469	181.00	727.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294428.68
1770294429.99	189.38	24977	31.00	124.00	144421	180.00	722.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294429.71
1770294431.10	190.49	26065	32.00	130.00	143333	179.00	716.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294430.85
1770294432.24	191.64	27181	33.00	135.00	142217	177.00	711.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294431.97
1770294433.29	192.69	28211	35.00	141.00	141187	176.00	705.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294433.05
1770294434.36	193.77	29260	36.00	146.00	140138	175.00	700.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294434.13
1770294435.50	194.90	30368	37.00	151.00	139030	173.00	695.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294435.25
1770294436.61	196.02	31456	39.00	157.00	137942	172.00	689.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294436.33
1770294437.82	197.22	32631	40.00	163.00	136767	170.00	683.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294437.38
1770294438.86	198.27	33660	42.00	168.00	135738	169.00	678.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294438.63
1770294439.93	199.34	34699	43.00	173.00	134699	168.00	673.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294439.68
1770294441.04	200.45	35787	44.00	178.00	133611	167.00	668.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294440.79
1770294442.10	201.51	36817	46.00	184.00	132581	165.00	662.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294441.89
1770294443.11	202.52	37807	47.00	189.00	131591	164.00	657.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1770294442.88
