log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1770112469.38	35.02	-5434	-6.00	-27.00	231538	289.00	1157.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112470.57	36.19	-4290	-5.00	-21.00	230394	287.00	1151.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112471.68	37.30	-3213	-4.00	-16.00	229317	286.00	1146.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112472.70	38.33	-2205	-2.00	-11.00	228309	285.00	1141.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112473.88	39.49	-1069	-1.00	-5.00	227173	283.00	1135.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112474.92	40.54	-51	0.00	0.00	226155	282.00	1130.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112475.94	41.57	957	1.00	4.00	225147	281.00	1125.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112477.15	42.74	2093	2.00	10.00	224011	280.00	1120.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112478.33	43.97	3299	4.00	16.00	222805	278.00	1114.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112479.42	45.04	4338	5.00	21.00	221766	277.00	1108.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112480.50	46.14	5416	6.00	27.00	220688	275.00	1103.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112481.64	47.23	6484	8.00	32.00	219620	274.00	1098.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112482.75	48.36	7583	9.00	37.00	218521	273.00	1092.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112483.82	49.45	8649	10.00	43.00	217455	271.00	1087.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112484.91	50.53	9699	12.00	48.00	216405	270.00	1082.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112485.98	51.61	10758	13.00	53.00	215346	269.00	1076.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112487.04	52.74	11853	14.00	59.00	214251	267.00	1071.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112488.20	53.88	12970	16.00	64.00	213134	266.00	1065.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112489.21	54.88	13946	17.00	69.00	212158	265.00	1060.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112490.23	55.92	14953	18.00	74.00	211151	263.00	1055.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112491.39	57.03	16040	20.00	80.00	210064	262.00	1050.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112492.49	58.19	17165	21.00	85.00	208939	261.00	1044.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112493.62	59.31	18261	22.00	91.00	207843	259.00	1039.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112494.69	60.38	19299	24.00	96.00	206805	258.00	1034.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112495.84	61.53	20424	25.00	102.00	205680	257.00	1028.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112496.99	62.67	21542	26.00	107.00	204562	255.00	1022.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112498.15	63.84	22678	28.00	113.00	203426	254.00	1017.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112499.17	64.81	23626	29.00	118.00	202478	253.00	1012.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112500.21	65.87	24656	30.00	123.00	201448	251.00	1007.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112501.23	66.89	25655	32.00	128.00	200449	250.00	1002.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112502.35	68.01	26742	33.00	133.00	199362	249.00	996.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112503.37	69.02	27730	34.00	138.00	198374	247.00	991.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112504.53	70.18	28867	36.00	144.00	197237	246.00	986.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112505.54	71.21	29866	37.00	149.00	196238	245.00	981.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112506.61	72.28	30913	38.00	154.00	195191	243.00	975.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112507.63	73.29	31894	39.00	159.00	194210	242.00	971.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112508.65	74.32	32902	41.00	164.00	193202	241.00	966.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112509.66	75.31	33871	42.00	169.00	192233	240.00	961.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112510.68	76.34	34869	43.00	174.00	191235	239.00	956.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112511.84	77.52	36026	45.00	180.00	190078	237.00	950.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112512.90	78.50	36975	46.00	184.00	189129	236.00	945.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112514.03	79.71	38162	47.00	190.00	187942	234.00	939.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112515.05	80.72	39141	48.00	195.00	186963	233.00	934.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112516.06	81.74	40141	50.00	200.00	185963	232.00	929.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112517.06	82.74	41120	51.00	205.00	184984	231.00	924.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112518.07	83.74	42089	52.00	210.00	184015	230.00	920.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112519.27	84.93	43255	54.00	216.00	182849	228.00	914.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112520.31	85.99	44284	55.00	221.00	181820	227.00	909.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112521.49	87.17	45440	56.00	227.00	180664	225.00	903.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112522.67	88.36	46597	58.00	232.00	179507	224.00	897.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112523.83	89.52	47732	59.00	238.00	178372	222.00	891.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112524.87	90.56	48749	60.00	243.00	177355	221.00	886.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112526.07	91.73	49885	62.00	249.00	176219	220.00	881.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112527.22	92.91	51039	63.00	255.00	175065	218.00	875.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112528.40	94.09	52184	65.00	260.00	173920	217.00	869.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112529.42	95.11	53184	66.00	265.00	172920	216.00	864.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112530.43	96.11	54154	67.00	270.00	171950	214.00	859.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112531.55	97.27	55291	69.00	276.00	170813	213.00	854.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112532.60	98.26	56261	70.00	281.00	169843	212.00	849.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112533.75	99.43	57398	71.00	286.00	168706	210.00	843.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112534.95	100.63	58574	73.00	292.00	167530	209.00	837.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112536.10	101.82	59729	74.00	298.00	166375	207.00	831.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112537.27	102.95	60834	76.00	304.00	165270	206.00	826.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112538.27	103.98	61833	77.00	309.00	164271	205.00	821.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112539.28	104.98	62812	78.00	314.00	163292	204.00	816.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112540.44	106.14	63948	79.00	319.00	162156	202.00	810.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770112541.62	107.33	38289	47.00	191.00	38289	47.00	191.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112542.81	108.51	37132	46.00	185.00	37132	46.00	185.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112543.94	109.64	36035	45.00	180.00	36035	45.00	180.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112544.96	110.67	35025	43.00	175.00	35025	43.00	175.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112546.02	111.73	33996	42.00	169.00	33996	42.00	169.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112547.02	112.73	33016	41.00	165.00	33016	41.00	165.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112548.07	113.77	31997	39.00	159.00	31997	39.00	159.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112549.22	114.94	30860	38.00	154.00	30860	38.00	154.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112550.25	115.94	29881	37.00	149.00	29881	37.00	149.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112551.27	116.99	28863	36.00	144.00	28863	36.00	144.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112552.32	117.99	27884	34.00	139.00	27884	34.00	139.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112553.51	119.23	26679	33.00	133.00	26679	33.00	133.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112554.51	120.23	25699	32.00	128.00	25699	32.00	128.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112555.69	121.41	24545	30.00	122.00	24545	30.00	122.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112556.87	122.60	23389	29.00	116.00	23389	29.00	116.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112558.04	123.76	22252	27.00	111.00	22252	27.00	111.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112559.06	124.79	21252	26.00	106.00	21252	26.00	106.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112560.25	125.96	20106	25.00	100.00	20106	25.00	100.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112561.28	126.99	19106	23.00	95.00	19106	23.00	95.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112562.28	128.01	18107	22.00	90.00	18107	22.00	90.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112563.47	129.19	16951	21.00	84.00	16951	21.00	84.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112564.66	130.38	15794	19.00	78.00	15794	19.00	78.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112565.70	131.43	14765	18.00	73.00	14765	18.00	73.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112566.88	132.62	13611	17.00	68.00	13611	17.00	68.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112567.92	133.64	12613	15.00	63.00	12613	15.00	63.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112569.04	134.78	11507	14.00	57.00	11507	14.00	57.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112570.19	135.92	10389	12.00	51.00	10389	12.00	51.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112571.19	136.94	9389	11.00	46.00	9389	11.00	46.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112572.39	138.11	8252	10.00	41.00	8252	10.00	41.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112573.39	139.13	7253	9.00	36.00	7253	9.00	36.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112574.54	140.32	6097	7.00	30.00	6097	7.00	30.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112575.55	141.29	5146	6.00	25.00	5146	6.00	25.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112576.71	142.46	4009	5.00	20.00	4009	5.00	20.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112577.73	143.48	3009	3.00	15.00	3009	3.00	15.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112578.74	144.46	2048	2.00	10.00	2048	2.00	10.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112579.90	145.64	902	1.00	4.00	902	1.00	4.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112581.10	146.83	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112582.23	147.99	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112583.26	148.99	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112584.26	150.02	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112585.28	151.02	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112586.38	152.13	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112587.55	153.30	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112588.73	154.48	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112589.83	155.62	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112590.90	156.66	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112591.94	157.72	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112592.94	158.71	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112593.97	159.71	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112594.99	160.74	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112596.01	161.78	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112597.13	162.93	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112598.14	163.91	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112599.32	165.10	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112600.35	166.11	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112601.49	167.25	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112602.58	168.33	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112603.67	169.43	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112604.81	170.53	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112605.94	171.68	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112606.97	172.72	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770112608.04	173.80	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
