log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1637153325.44	118.83	8850	11.00	44.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153326.44	119.83	8850	11.00	44.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153327.47	120.85	8850	11.00	44.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153328.57	121.95	8850	11.00	44.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153329.61	122.99	8962	11.00	44.00	19888	24.00	99.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153330.64	124.02	9168	11.00	45.00	19682	24.00	98.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153331.67	125.04	9370	11.00	46.00	19480	24.00	97.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153332.80	126.17	9596	11.00	47.00	19254	24.00	96.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153333.81	127.19	9797	12.00	48.00	19053	23.00	95.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153334.84	128.21	10001	12.00	50.00	18849	23.00	94.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153335.85	129.22	10203	12.00	51.00	18647	23.00	93.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153336.89	130.25	10407	13.00	52.00	18443	23.00	92.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153337.91	131.25	10607	13.00	53.00	18243	22.00	91.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153338.94	132.30	10815	13.00	54.00	18035	22.00	90.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153340.05	133.40	11035	13.00	55.00	17815	22.00	89.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153341.09	134.46	11245	14.00	56.00	17605	22.00	88.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153342.14	135.49	11451	14.00	57.00	17399	21.00	86.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153343.16	136.51	11655	14.00	58.00	17195	21.00	85.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153344.25	137.59	11868	14.00	59.00	16982	21.00	84.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153345.29	138.63	12076	15.00	60.00	16774	20.00	83.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153346.32	139.68	12284	15.00	61.00	16566	20.00	82.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153347.34	140.68	12484	15.00	62.00	16366	20.00	81.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153348.38	141.72	12692	15.00	63.00	16158	20.00	80.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153349.43	142.76	12898	16.00	64.00	15952	19.00	79.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153350.45	143.77	13100	16.00	65.00	15750	19.00	78.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153351.46	144.81	13306	16.00	66.00	15544	19.00	77.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153352.53	145.87	13518	16.00	67.00	15332	19.00	76.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153353.58	146.91	13726	17.00	68.00	15124	18.00	75.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153354.58	147.92	13926	17.00	69.00	14924	18.00	74.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153355.68	149.01	14144	17.00	70.00	14706	18.00	73.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153356.71	150.04	14348	17.00	71.00	14502	18.00	72.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153357.74	151.07	14554	18.00	72.00	14296	17.00	71.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153358.76	152.06	14751	18.00	73.00	14099	17.00	70.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153359.82	153.14	14965	18.00	74.00	13885	17.00	69.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153360.88	154.18	15173	18.00	75.00	13677	17.00	68.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153361.97	155.28	15391	19.00	76.00	13459	16.00	67.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153363.07	156.38	15507	19.00	77.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1637153364.08	157.40	15507	19.00	77.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
