log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1774009897.65	1764.69	2600	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32464.00	32.46	1774009897.40
1774009898.87	1765.93	2700	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32387.00	32.39	1774009898.65
1774009899.93	1766.98	2700	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32255.00	32.26	1774009899.71
1774009900.98	1768.04	2700	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32033.00	32.03	1774009900.74
1774009902.06	1769.11	2700	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31922.00	31.92	1774009901.78
1774009903.07	1770.13	2700	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31920.00	31.92	1774009902.89
1774009904.12	1771.18	2700	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31866.00	31.87	1774009903.89
1774009905.37	1772.42	2700	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32157.00	32.16	1774009905.15
1774009906.40	1773.47	2700	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32049.00	32.05	1774009906.23
1774009907.43	1774.49	2800	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31982.00	31.98	1774009907.20
1774009908.50	1775.57	2800	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31891.00	31.89	1774009908.25
1774009909.51	1776.57	2800	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31765.00	31.77	1774009909.26
1774009910.53	1777.59	2800	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31520.00	31.52	1774009910.31
1774009911.56	1778.63	2800	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31473.00	31.47	1774009911.32
1774009912.62	1779.68	2800	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31316.00	31.32	1774009912.09
1774009913.87	1780.94	2800	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31221.00	31.22	1774009913.62
1774009915.12	1782.19	2900	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31561.00	31.56	1774009914.90
1774009916.37	1783.44	2900	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	13.00	0.01	1774009916.12
1774009917.64	1784.70	2900	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32162.00	32.16	1774009917.39
1774009918.67	1785.75	2900	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32240.00	32.24	1774009918.45
1774009919.73	1786.81	2900	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32214.00	32.21	1774009919.50
1774009920.75	1787.81	2900	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32235.00	32.23	1774009920.54
1774009921.76	1788.85	2900	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32165.00	32.16	1774009921.53
1774009922.81	1789.89	2900	3.00	14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31871.00	31.87	1774009922.56
1774009924.03	1791.11	3000	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31904.00	31.90	1774009923.81
1774009925.27	1792.34	3000	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31878.00	31.88	1774009925.05
1774009926.53	1793.62	3000	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31876.00	31.88	1774009926.33
1774009927.55	1794.63	3000	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31948.00	31.95	1774009927.06
1774009928.80	1795.88	3000	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32124.00	32.12	1774009928.58
1774009930.05	1797.13	3000	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32284.00	32.28	1774009929.83
1774009931.11	1798.19	3000	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31977.00	31.98	1774009930.84
1774009932.28	1799.33	3100	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32015.00	32.02	1774009931.87
1774009933.33	1800.41	3100	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32142.00	32.14	1774009933.06
1774009934.59	1801.69	3100	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32188.00	32.19	1774009934.34
1774009935.61	1802.70	3100	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32206.00	32.21	1774009935.36
1774009936.66	1803.76	3100	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32160.00	32.16	1774009936.47
1774009937.67	1804.76	3100	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32142.00	32.14	1774009937.45
1774009938.95	1806.05	3100	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32008.00	32.01	1774009938.70
1774009940.01	1807.12	3100	3.00	15.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31886.00	31.89	1774009939.80
1774009941.28	1808.38	3200	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31716.00	31.72	1774009940.80
1774009942.34	1809.44	3200	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31651.00	31.65	1774009942.12
1774009943.58	1810.67	3200	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32020.00	32.02	1774009943.09
1774009944.64	1811.74	3200	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31855.00	31.86	1774009944.39
1774009945.69	1812.79	3200	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31799.00	31.80	1774009945.45
1774009946.94	1814.04	3200	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31814.00	31.81	1774009946.72
1774009947.97	1815.07	3200	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31799.00	31.80	1774009947.72
1774009948.98	1816.08	3300	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31928.00	31.93	1774009948.77
1774009950.23	1817.35	3300	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32606.00	32.61	1774009950.02
1774009951.30	1818.40	3300	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32340.00	32.34	1774009951.08
1774009952.53	1819.64	3300	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32500.00	32.50	1774009952.33
1774009953.61	1820.71	3300	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32469.00	32.47	1774009953.41
1774009954.84	1821.95	3300	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32304.00	32.30	1774009954.59
1774009955.89	1823.00	3300	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32124.00	32.12	1774009955.67
1774009956.97	1824.08	3300	4.00	16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31848.00	31.85	1774009956.72
1774009958.00	1825.07	3400	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31845.00	31.84	1774009957.53
1774009959.22	1826.33	3400	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31876.00	31.88	1774009958.78
1774009960.24	1827.35	3400	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32325.00	32.33	1774009960.03
1774009961.46	1828.58	3400	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32456.00	32.46	1774009961.03
1774009962.47	1829.59	3400	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32343.00	32.34	1774009962.24
1774009963.49	1830.61	3400	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32369.00	32.37	1774009963.30
1774009964.77	1831.89	3400	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32392.00	32.39	1774009964.50
1774009965.80	1832.93	3500	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32273.00	32.27	1774009965.58
1774009966.83	1833.95	3500	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32173.00	32.17	1774009966.61
1774009967.89	1835.03	3500	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32250.00	32.25	1774009967.64
1774009969.14	1836.27	3500	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32271.00	32.27	1774009968.92
1774009970.24	1837.37	3500	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32116.00	32.12	1774009969.97
1774009971.46	1838.53	3500	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31979.00	31.98	1774009971.02
1774009972.52	1839.65	3500	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32020.00	32.02	1774009972.30
1774009973.61	1840.74	3500	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31762.00	31.76	1774009973.41
1774009974.83	1841.91	3600	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31623.00	31.62	1774009974.38
1774009975.85	1842.98	3600	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31497.00	31.50	1774009975.58
1774009976.89	1844.03	3600	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31698.00	31.70	1774009976.64
1774009977.93	1845.06	3600	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31672.00	31.67	1774009977.71
1774009979.07	1846.20	3600	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31324.00	31.32	1774009978.75
1774009980.14	1847.18	3600	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31355.00	31.36	1774009979.63
1774009981.36	1848.51	3600	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31670.00	31.67	1774009981.16
1774009982.60	1849.74	3700	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31984.00	31.98	1774009982.38
1774009983.83	1850.97	3700	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32263.00	32.26	1774009983.60
1774009984.88	1852.02	3700	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32286.00	32.29	1774009984.64
1774009985.91	1853.05	3700	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32116.00	32.12	1774009985.72
1774009986.94	1854.08	3700	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32219.00	32.22	1774009986.71
1774009988.00	1855.15	3700	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32087.00	32.09	1774009987.75
1774009989.07	1856.22	3700	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32108.00	32.11	1774009988.85
1774009990.37	1857.52	3700	4.00	18.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32069.00	32.07	1774009990.08
1774009991.60	1858.75	3800	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32069.00	32.07	1774009991.38
1774009992.85	1860.01	3800	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32069.00	32.07	1774009992.62
1774009994.07	1861.22	3800	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	13.00	0.01	1774009993.87
1774009995.30	1862.45	3800	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	10.00	0.01	1774009995.07
1774009996.54	1863.63	3800	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	10.00	0.01	1774009996.10
1774009997.57	1864.72	3800	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	13.00	0.01	1774009997.33
1774009998.60	1865.76	3800	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	10.00	0.01	1774009998.40
1774009999.62	1866.78	3900	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	10.00	0.01	1774009999.41
1774010000.66	1867.82	3900	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31946.00	31.95	1774010000.41
1774010001.88	1869.05	3900	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31982.00	31.98	1774010001.46
1774010002.93	1870.10	3900	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32075.00	32.08	1774010002.68
1774010003.93	1871.10	3900	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31922.00	31.92	1774010003.71
1774010005.21	1872.37	3900	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31685.00	31.68	1774010004.96
1774010006.21	1873.38	3900	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31520.00	31.52	1774010005.98
1774010007.27	1874.45	3900	4.00	19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31757.00	31.76	1774010007.10
1774010008.31	1875.48	4000	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31837.00	31.84	1774010008.11
1774010009.54	1876.71	4000	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31917.00	31.92	1774010009.32
1774010010.78	1877.96	4000	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31933.00	31.93	1774010010.56
1774010011.79	1878.96	4000	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31987.00	31.99	1774010011.57
1774010013.11	1880.28	4000	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32155.00	32.16	1774010012.82
1774010014.31	1881.48	4000	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32338.00	32.34	1774010014.09
1774010015.54	1882.71	4000	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32665.00	32.66	1774010015.32
1774010016.81	1883.98	4100	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32665.00	32.66	1774010016.34
1774010017.87	1885.05	4100	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32665.00	32.66	1774010017.68
1774010018.96	1886.15	4100	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	10.00	0.01	1774010018.73
1774010020.01	1887.19	4100	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	10.00	0.01	1774010019.78
1774010021.06	1888.25	4100	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	13.00	0.01	1774010020.56
1774010022.09	1889.27	4100	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	13.00	0.01	1774010021.89
1774010023.10	1890.29	4100	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	13.00	0.01	1774010022.92
1774010024.35	1891.55	4100	5.00	20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	10.00	0.01	1774010024.10
1774010025.59	1892.77	4200	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32717.00	32.72	1774010025.37
1774010026.60	1893.80	4200	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32634.00	32.63	1774010026.37
1774010027.82	1895.01	4200	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32294.00	32.29	1774010027.62
1774010028.87	1896.06	4200	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32431.00	32.43	1774010028.62
1774010029.93	1897.13	4200	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32686.00	32.69	1774010029.71
1774010030.98	1898.17	4200	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32825.00	32.83	1774010030.70
1774010032.06	1899.25	4200	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32838.00	32.84	1774010031.78
1774010033.31	1900.50	4300	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32712.00	32.71	1774010033.12
1774010034.54	1901.74	4300	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32629.00	32.63	1774010034.34
1774010035.59	1902.78	4300	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32431.00	32.43	1774010035.35
1774010036.67	1903.87	4300	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32263.00	32.26	1774010036.43
1774010037.76	1904.96	4300	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31966.00	31.97	1774010037.49
1774010038.78	1905.97	4300	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32766.00	32.77	1774010038.54
1774010039.84	1907.04	4300	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32333.00	32.33	1774010039.64
1774010041.07	1908.28	4300	5.00	21.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32325.00	32.33	1774010040.59
1774010042.31	1909.51	4400	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32451.00	32.45	1774010041.87
1774010043.39	1910.59	4400	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32188.00	32.19	1774010043.12
1774010044.46	1911.68	4400	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32191.00	32.19	1774010044.20
1774010045.48	1912.69	4400	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32266.00	32.27	1774010045.26
1774010046.50	1913.71	4400	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32266.00	32.27	1774010046.28
1774010047.54	1914.76	4400	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32038.00	32.04	1774010047.29
1774010048.78	1915.98	4400	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31912.00	31.91	1774010048.59
1774010050.01	1917.22	4500	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31897.00	31.90	1774010049.53
1774010051.26	1918.47	4500	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32095.00	32.09	1774010051.03
1774010052.48	1919.70	4500	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32327.00	32.33	1774010052.26
1774010053.58	1920.79	4500	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32343.00	32.34	1774010053.31
1774010054.62	1921.76	4500	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32423.00	32.42	1774010054.12
1774010055.65	1922.87	4500	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32322.00	32.32	1774010055.42
1774010056.66	1923.88	4500	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32224.00	32.22	1774010056.17
1774010057.70	1924.93	4500	5.00	22.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31958.00	31.96	1774010057.47
1774010058.78	1926.00	4600	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31455.00	31.45	1774010058.56
1774010059.80	1927.02	4600	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31043.00	31.04	1774010059.59
1774010060.86	1928.08	4600	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31548.00	31.55	1774010060.62
1774010061.91	1929.14	4600	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31902.00	31.90	1774010061.67
1774010062.94	1930.17	4600	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31997.00	32.00	1774010062.69
1774010063.97	1931.19	4600	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32075.00	32.08	1774010063.75
1774010065.22	1932.45	4600	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32333.00	32.33	1774010064.73
1774010066.24	1933.47	4600	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32567.00	32.57	1774010066.00
1774010067.25	1934.49	4700	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32596.00	32.60	1774010067.05
1774010068.27	1935.50	4700	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32557.00	32.56	1774010068.02
1774010069.32	1936.54	4700	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32601.00	32.60	1774010069.08
1774010070.33	1937.57	4700	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32542.00	32.54	1774010070.10
1774010071.56	1938.80	4700	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32616.00	32.62	1774010071.10
1774010072.81	1940.06	4700	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32446.00	32.45	1774010072.58
1774010073.90	1941.13	4700	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32438.00	32.44	1774010073.63
1774010074.93	1942.17	4700	5.00	23.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32410.00	32.41	1774010074.69
1774010076.13	1943.32	4800	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32410.00	32.41	1774010075.74
1774010077.15	1944.38	4800	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32410.00	32.41	1774010076.93
1774010078.41	1945.65	4800	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	13.00	0.01	1774010078.18
1774010079.64	1946.88	4800	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	13.00	0.01	1774010079.38
1774010080.71	1947.96	4800	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	10.00	0.01	1774010080.46
1774010081.97	1949.22	4800	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	13.00	0.01	1774010081.74
1774010083.00	1950.26	4800	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	13.00	0.01	1774010082.80
1774010084.02	1951.27	4900	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	10.00	0.01	1774010083.82
1774010085.04	1952.23	4900	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32508.00	32.51	1774010084.57
1774010086.10	1953.35	4900	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32771.00	32.77	1774010085.83
1774010087.14	1954.39	4900	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32683.00	32.68	1774010086.93
1774010088.18	1955.44	4900	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32508.00	32.51	1774010087.94
1774010089.22	1956.48	4900	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	32407.00	32.41	1774010088.97
1774010090.29	1957.55	4900	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31902.00	31.90	1774010090.07
1774010091.32	1958.57	4900	6.00	24.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31662.00	31.66	1774010091.07
1774010092.36	1959.62	5000	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	30914.00	30.91	1774010092.16
1774010093.41	1960.68	5000	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	30447.00	30.45	1774010093.21
1774010094.64	1961.90	5000	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	30405.00	30.41	1774010094.44
1774010095.66	1962.92	5000	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	30576.00	30.58	1774010095.43
1774010096.72	1963.99	5000	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	30604.00	30.60	1774010096.50
1774010097.80	1965.07	5000	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	30465.00	30.46	1774010097.63
1774010098.85	1966.11	5000	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	30292.00	30.29	1774010098.63
1774010099.91	1967.18	5000	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	30429.00	30.43	1774010099.68
1774010101.11	1968.39	5100	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	30392.00	30.39	1774010100.91
1774010102.16	1969.43	5100	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	30380.00	30.38	1774010101.93
1774010103.36	1970.60	5100	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	30434.00	30.43	1774010102.91
1774010104.47	1971.74	5100	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	30839.00	30.84	1774010104.24
1774010105.53	1972.82	5100	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31533.00	31.53	1774010105.33
1774010106.57	1973.85	5100	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31517.00	31.52	1774010106.36
1774010107.80	1975.09	5100	6.00	25.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	4	50.00	31553.00	31.55	1774010107.60
