log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1773308039.61	110.37	-50866	-63.00	-254.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1773308040.67	111.42	-50866	-63.00	-254.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1773308041.74	112.50	-50866	-63.00	-254.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1773308042.80	113.56	-50866	-63.00	-254.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308043.99	114.71	-50866	-63.00	-254.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308045.11	115.88	-50876	-63.00	-254.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773308046.26	117.02	-51983	-64.00	-259.00	238883	298.00	1194.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773308047.33	118.10	-53042	-66.00	-265.00	237824	297.00	1189.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773308048.46	119.22	-54130	-67.00	-270.00	236736	295.00	1183.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773308049.58	120.35	-55238	-69.00	-276.00	235628	294.00	1178.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773308050.66	121.44	-55354	-69.00	-276.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308051.73	122.49	-55354	-69.00	-276.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308052.93	123.61	-55354	-69.00	-276.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308054.05	124.82	-55354	-69.00	-276.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308055.20	125.93	-55354	-69.00	-276.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308056.23	127.01	-55354	-69.00	-276.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308057.31	128.07	-55354	-69.00	-276.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308058.38	129.16	-55354	-69.00	-276.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308059.46	130.24	-56046	-70.00	-280.00	19308	24.00	96.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308060.52	131.28	-57064	-71.00	-285.00	18290	22.00	91.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308061.66	132.40	-58148	-72.00	-290.00	17206	21.00	86.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308062.77	133.54	-59267	-74.00	-296.00	16087	20.00	80.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308063.89	134.69	-60383	-75.00	-301.00	14971	18.00	74.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308065.05	135.83	-61499	-76.00	-307.00	13855	17.00	69.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308066.20	136.97	-62617	-78.00	-313.00	12737	15.00	63.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308067.29	138.09	-63706	-79.00	-318.00	11648	14.00	58.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308068.37	139.16	-64755	-80.00	-323.00	10599	13.00	52.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308069.48	140.28	-65842	-82.00	-329.00	9512	11.00	47.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308070.62	141.39	-66928	-83.00	-334.00	8426	10.00	42.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308071.70	142.50	-68005	-85.00	-340.00	7349	9.00	36.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308072.84	143.61	-69093	-86.00	-345.00	6261	7.00	31.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308073.94	144.74	-70189	-87.00	-350.00	5165	6.00	25.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308075.06	145.83	-71258	-89.00	-356.00	4096	5.00	20.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308076.11	146.91	-72314	-90.00	-361.00	3040	3.00	15.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308077.27	148.06	-73430	-91.00	-367.00	1924	2.00	9.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308078.33	149.13	-74480	-93.00	-372.00	874	1.00	4.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308079.41	150.23	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308080.50	151.31	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308081.60	152.41	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308082.66	153.38	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308083.71	154.48	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308084.79	155.57	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308085.93	156.72	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308087.01	157.79	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308088.15	158.93	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308089.29	160.11	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308090.37	161.18	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308091.48	162.28	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308092.59	163.38	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308093.73	164.53	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308094.84	165.65	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308095.96	166.75	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308097.08	167.90	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308098.19	169.00	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308099.34	170.16	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308100.41	171.24	-75354	-94.00	-376.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308101.48	172.26	-75637	-94.00	-378.00	1717	2.00	8.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308102.60	173.42	-76764	-95.00	-383.00	590	0.00	2.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308103.69	174.51	-77354	-96.00	-386.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308104.75	175.57	-77354	-96.00	-386.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308105.95	176.74	-77354	-96.00	-386.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308107.03	177.88	-77354	-96.00	-386.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308108.19	178.98	-77354	-96.00	-386.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308109.31	180.12	-77354	-96.00	-386.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308110.44	181.26	-77354	-96.00	-386.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308111.55	182.39	-77354	-96.00	-386.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1773308112.57	183.42	-76933	-96.00	-384.00	36933	46.00	184.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308113.71	184.54	-75836	-94.00	-379.00	35836	44.00	179.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308114.86	185.72	-74688	-93.00	-373.00	34688	43.00	173.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308115.98	186.80	-73630	-92.00	-368.00	33630	42.00	168.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308117.12	187.93	-72523	-90.00	-362.00	32523	40.00	162.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308118.20	189.05	-71435	-89.00	-357.00	31435	39.00	157.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308119.41	190.22	-70289	-87.00	-351.00	30289	37.00	151.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308120.48	191.30	-69241	-86.00	-346.00	29241	36.00	146.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308121.62	192.46	-68104	-85.00	-340.00	28104	35.00	140.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308122.79	193.61	-66987	-83.00	-334.00	26987	33.00	134.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308123.91	194.75	-65869	-82.00	-329.00	25869	32.00	129.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308124.99	195.81	-64830	-81.00	-324.00	24830	31.00	124.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308126.12	196.94	-63732	-79.00	-318.00	23732	29.00	118.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308127.32	198.12	-62575	-78.00	-312.00	22575	28.00	112.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308128.41	199.29	-61438	-76.00	-307.00	21438	26.00	107.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308129.49	200.35	-60400	-75.00	-302.00	20400	25.00	102.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1773308130.56	201.42	-59547	-74.00	-297.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
