log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1771330973.09	82.79	-53444	-66.00	-267.00	190959	238.00	954.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1771330974.17	83.87	-54492	-68.00	-272.00	189911	237.00	949.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1771330975.28	85.00	-55599	-69.00	-277.00	188804	236.00	944.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1771330976.39	86.11	-56677	-70.00	-283.00	187726	234.00	938.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1771330977.53	87.23	-57776	-72.00	-288.00	186627	233.00	933.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1771330978.67	88.36	-58875	-73.00	-294.00	185528	231.00	927.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1771330979.74	89.46	-59954	-74.00	-299.00	184449	230.00	922.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1771330980.86	90.58	-61051	-76.00	-305.00	183352	229.00	916.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1771330981.97	91.70	-62139	-77.00	-310.00	182264	227.00	911.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1771330983.07	92.80	-63215	-79.00	-316.00	181188	226.00	905.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1771330984.16	93.88	-64265	-80.00	-321.00	180138	225.00	900.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1771330985.27	95.00	-65363	-81.00	-326.00	179040	223.00	895.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1771330986.38	96.12	-66451	-83.00	-332.00	177952	222.00	889.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1771330987.50	97.25	-67295	-84.00	-336.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771330988.59	98.32	-66247	-82.00	-331.00	238942	298.00	1194.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771330989.70	99.44	-65159	-81.00	-325.00	237854	297.00	1189.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771330990.81	100.53	-64090	-80.00	-320.00	236785	295.00	1183.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771330991.90	101.63	-63023	-78.00	-315.00	235718	294.00	1178.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771330993.01	102.75	-61928	-77.00	-309.00	234623	293.00	1173.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771330994.12	103.86	-60851	-76.00	-304.00	233546	291.00	1167.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771330995.22	104.97	-59765	-74.00	-298.00	232460	290.00	1162.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771330996.31	106.04	-58717	-73.00	-293.00	231412	289.00	1157.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771330997.42	107.15	-57639	-72.00	-288.00	230334	287.00	1151.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771330998.53	108.26	-56550	-70.00	-282.00	229245	286.00	1146.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771330999.61	109.35	-55491	-69.00	-277.00	228186	285.00	1140.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331000.71	110.46	-54403	-68.00	-272.00	227098	283.00	1135.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331001.80	111.54	-53355	-66.00	-266.00	226050	282.00	1130.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331002.91	112.66	-52257	-65.00	-261.00	224952	281.00	1124.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331004.02	113.77	-51170	-63.00	-255.00	223865	279.00	1119.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331005.13	114.87	-50101	-62.00	-250.00	222796	278.00	1113.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331006.24	115.99	-49005	-61.00	-245.00	221700	277.00	1108.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331007.34	117.10	-47927	-59.00	-239.00	220622	275.00	1103.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331008.49	118.23	-46821	-58.00	-234.00	219516	274.00	1097.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331009.60	119.36	-45725	-57.00	-228.00	218420	273.00	1092.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331010.71	120.47	-44637	-55.00	-223.00	217332	271.00	1086.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331011.82	121.58	-43560	-54.00	-217.00	216255	270.00	1081.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331012.91	122.65	-42512	-53.00	-212.00	215207	269.00	1076.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331014.01	123.75	-41435	-51.00	-207.00	214130	267.00	1070.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331015.12	124.85	-40368	-50.00	-201.00	213063	266.00	1065.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331016.23	125.99	-39250	-49.00	-196.00	211945	264.00	1059.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331017.32	127.09	-38184	-47.00	-190.00	210879	263.00	1054.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331018.41	128.16	-37136	-46.00	-185.00	209831	262.00	1049.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331019.55	129.31	-36018	-45.00	-180.00	208713	260.00	1043.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331020.66	130.41	-34940	-43.00	-174.00	207635	259.00	1038.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331021.74	131.50	-33872	-42.00	-169.00	206567	258.00	1032.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331022.88	132.65	-32756	-40.00	-163.00	205451	256.00	1027.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331023.95	133.73	-31699	-39.00	-158.00	204394	255.00	1021.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331025.06	134.84	-30620	-38.00	-153.00	203315	254.00	1016.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331026.13	135.91	-29573	-36.00	-147.00	202268	252.00	1011.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331027.23	136.99	-28525	-35.00	-142.00	201220	251.00	1006.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331028.33	138.11	-27426	-34.00	-137.00	200121	250.00	1000.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331029.46	139.21	-26348	-32.00	-131.00	199043	248.00	995.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331030.58	140.36	-25233	-31.00	-126.00	197928	247.00	989.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331031.69	141.47	-24145	-30.00	-120.00	196840	246.00	984.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331032.77	142.55	-23096	-28.00	-115.00	195791	244.00	978.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331033.89	143.66	-22009	-27.00	-110.00	194704	243.00	973.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331034.97	144.75	-20950	-26.00	-104.00	193645	242.00	968.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331036.07	145.86	-19863	-24.00	-99.00	192558	240.00	962.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331037.21	147.00	-18747	-23.00	-93.00	191442	239.00	957.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331038.34	148.11	-17670	-22.00	-88.00	190365	237.00	951.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331039.43	149.22	-16582	-20.00	-82.00	189277	236.00	946.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331040.49	150.27	-15564	-19.00	-77.00	188259	235.00	941.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331041.57	151.35	-14507	-18.00	-72.00	187202	234.00	936.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331042.68	152.46	-13428	-16.00	-67.00	186123	232.00	930.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331043.79	153.58	-12331	-15.00	-61.00	185026	231.00	925.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331044.92	154.72	-11214	-14.00	-56.00	183909	229.00	919.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331046.03	155.83	-10135	-12.00	-50.00	182830	228.00	914.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331047.09	156.87	-9116	-11.00	-45.00	181811	227.00	909.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331048.19	157.99	-8028	-10.00	-40.00	180723	225.00	903.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331049.31	159.10	-6939	-8.00	-34.00	179634	224.00	898.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331050.45	160.24	-5833	-7.00	-29.00	178528	223.00	892.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331051.61	161.36	-4735	-5.00	-23.00	177430	221.00	887.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331052.70	162.49	-3637	-4.00	-18.00	176332	220.00	881.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331053.79	163.60	-2549	-3.00	-12.00	175244	219.00	876.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331054.90	164.70	-1470	-1.00	-7.00	174165	217.00	870.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331056.00	165.81	-393	0.00	-1.00	173088	216.00	865.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331057.08	166.89	665	0.00	3.00	172030	215.00	860.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331058.20	168.00	1743	2.00	8.00	170952	213.00	854.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331059.34	169.13	2851	3.00	14.00	169844	212.00	849.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331060.43	170.25	3938	4.00	19.00	168757	210.00	843.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331061.54	171.36	5027	6.00	25.00	167668	209.00	838.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331062.62	172.43	6076	7.00	30.00	166619	208.00	833.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331063.71	173.51	7124	8.00	35.00	165571	206.00	827.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331064.78	174.59	8181	10.00	40.00	164514	205.00	822.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331065.86	175.68	9238	11.00	46.00	163457	204.00	817.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331066.98	176.78	10316	12.00	51.00	162379	202.00	811.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331068.09	177.90	11405	14.00	57.00	161290	201.00	806.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331069.18	179.00	12482	15.00	62.00	160213	200.00	801.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331070.25	180.07	13531	16.00	67.00	159164	198.00	795.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331071.35	181.16	14589	18.00	72.00	158106	197.00	790.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331072.45	182.28	15686	19.00	78.00	157009	196.00	785.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331073.59	183.41	16783	20.00	83.00	155912	194.00	779.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331074.67	184.49	17841	22.00	89.00	154854	193.00	774.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331075.79	185.60	18928	23.00	94.00	153767	192.00	768.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331076.86	186.69	19985	24.00	99.00	152710	190.00	763.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331077.95	187.76	21033	26.00	105.00	151662	189.00	758.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331079.06	188.87	22109	27.00	110.00	150586	188.00	752.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331080.16	189.99	23207	29.00	116.00	149488	186.00	747.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331081.30	191.14	24323	30.00	121.00	148372	185.00	741.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331082.42	192.24	25402	31.00	127.00	147293	184.00	736.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331083.49	193.32	26458	33.00	132.00	146237	182.00	731.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331084.60	194.44	27546	34.00	137.00	145149	181.00	725.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331085.68	195.51	28594	35.00	142.00	144101	180.00	720.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331086.77	196.61	29662	37.00	148.00	143033	178.00	715.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331087.87	197.68	30710	38.00	153.00	141985	177.00	709.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331088.98	198.83	31826	39.00	159.00	140869	176.00	704.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331090.10	199.93	32904	41.00	164.00	139791	174.00	698.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331091.21	201.03	33982	42.00	169.00	138713	173.00	693.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331092.31	202.16	35081	43.00	175.00	137614	172.00	688.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1771331093.42	203.26	36156	45.00	180.00	136539	170.00	682.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
