log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1774433800.31	30.48	-22911	-28.00	-114.00	217089	271.00	1085.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433801.35	31.53	-23939	-29.00	-119.00	216061	270.00	1080.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433802.54	32.72	-25095	-31.00	-125.00	214905	268.00	1074.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433803.78	33.91	-26260	-32.00	-131.00	213740	267.00	1068.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433804.81	34.99	-27308	-34.00	-136.00	212692	265.00	1063.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433805.84	36.00	-28298	-35.00	-141.00	211702	264.00	1058.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433806.93	37.09	-29356	-36.00	-146.00	210644	263.00	1053.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433808.03	38.19	-30433	-38.00	-152.00	209567	261.00	1047.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433809.04	39.22	-31442	-39.00	-157.00	208558	260.00	1042.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433810.23	40.42	-32607	-40.00	-163.00	207393	259.00	1036.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433811.31	41.49	-33655	-42.00	-168.00	206345	257.00	1031.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433812.40	42.58	-34713	-43.00	-173.00	205287	256.00	1026.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433813.52	43.68	-35791	-44.00	-178.00	204209	255.00	1021.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433814.73	44.89	-36967	-46.00	-184.00	203033	253.00	1015.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433815.90	46.05	-38104	-47.00	-190.00	201896	252.00	1009.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433817.01	47.16	-39191	-48.00	-195.00	200809	251.00	1004.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433818.05	48.14	-40142	-50.00	-200.00	199858	249.00	999.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433819.17	49.37	-41349	-51.00	-206.00	198651	248.00	993.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433820.25	50.42	-42369	-52.00	-211.00	197631	247.00	988.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433821.41	51.56	-43487	-54.00	-217.00	196513	245.00	982.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433822.50	52.68	-44574	-55.00	-222.00	195426	244.00	977.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433823.71	53.83	-45700	-57.00	-228.00	194300	242.00	971.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433824.83	54.98	-46816	-58.00	-234.00	193184	241.00	965.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433825.92	56.08	-47891	-59.00	-239.00	192109	240.00	960.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433827.05	57.20	-48989	-61.00	-244.00	191011	238.00	955.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433828.22	58.38	-50136	-62.00	-250.00	189864	237.00	949.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433829.25	59.38	-51117	-63.00	-255.00	188883	236.00	944.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433830.35	60.51	-52213	-65.00	-261.00	187787	234.00	938.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433831.42	61.60	-53281	-66.00	-266.00	186719	233.00	933.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433832.55	62.74	-54397	-67.00	-271.00	185603	232.00	928.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433833.72	63.90	-55525	-69.00	-277.00	184475	230.00	922.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433834.85	65.04	-56642	-70.00	-283.00	183358	229.00	916.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433835.96	66.17	-57740	-72.00	-288.00	182260	227.00	911.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433837.03	67.25	-58798	-73.00	-293.00	181202	226.00	906.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433838.11	68.33	-59847	-74.00	-299.00	180153	225.00	900.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433839.20	69.37	-60866	-76.00	-304.00	179134	223.00	895.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433840.32	70.53	-61994	-77.00	-309.00	178006	222.00	890.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433841.44	71.62	-63062	-78.00	-315.00	176938	221.00	884.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433842.51	72.68	-64100	-80.00	-320.00	175900	219.00	879.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433843.58	73.79	-65175	-81.00	-325.00	174825	218.00	874.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774433844.68	74.87	-65166	-81.00	-325.00	239824	299.00	1199.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433845.74	75.93	-64138	-80.00	-320.00	238796	298.00	1193.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433846.82	77.01	-63079	-78.00	-315.00	237737	297.00	1188.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433847.91	78.08	-62031	-77.00	-310.00	236689	295.00	1183.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433848.94	79.14	-61001	-76.00	-305.00	235659	294.00	1178.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433850.00	80.21	-59952	-74.00	-299.00	234610	293.00	1173.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433851.08	81.28	-58913	-73.00	-294.00	233571	291.00	1167.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433852.15	82.34	-57875	-72.00	-289.00	232533	290.00	1162.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433853.33	83.52	-56730	-70.00	-283.00	231388	289.00	1156.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433854.47	84.67	-55602	-69.00	-278.00	230260	287.00	1151.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433855.63	85.81	-54486	-68.00	-272.00	229144	286.00	1145.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433856.80	86.99	-53338	-66.00	-266.00	227996	284.00	1139.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433857.91	88.12	-52231	-65.00	-261.00	226889	283.00	1134.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433858.94	89.14	-51243	-64.00	-256.00	225901	282.00	1129.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433860.02	90.23	-50175	-62.00	-250.00	224833	281.00	1124.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433861.11	91.34	-49096	-61.00	-245.00	223754	279.00	1118.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433862.22	92.45	-48010	-60.00	-240.00	222668	278.00	1113.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433863.43	93.60	-46891	-58.00	-234.00	221549	276.00	1107.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433864.46	94.67	-45842	-57.00	-229.00	220500	275.00	1102.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433865.58	95.79	-44746	-55.00	-223.00	219404	274.00	1097.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433866.68	96.89	-43678	-54.00	-218.00	218336	272.00	1091.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433867.71	97.94	-42649	-53.00	-213.00	217307	271.00	1086.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433868.86	99.11	-41513	-51.00	-207.00	216171	270.00	1080.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433869.88	100.13	-40514	-50.00	-202.00	215172	268.00	1075.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433871.08	101.32	-39360	-49.00	-196.00	214018	267.00	1070.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433872.21	102.46	-38246	-47.00	-191.00	212904	266.00	1064.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433873.36	103.61	-37121	-46.00	-185.00	211779	264.00	1058.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433874.52	104.78	-35987	-44.00	-179.00	210645	263.00	1053.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433875.57	105.80	-34987	-43.00	-174.00	209645	262.00	1048.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433876.63	106.89	-33929	-42.00	-169.00	208587	260.00	1042.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433877.77	108.03	-32815	-41.00	-164.00	207473	259.00	1037.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433878.96	109.22	-31659	-39.00	-158.00	206317	257.00	1031.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433880.11	110.37	-30533	-38.00	-152.00	205191	256.00	1025.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433881.25	111.52	-29415	-36.00	-147.00	204073	255.00	1020.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433882.42	112.66	-28300	-35.00	-141.00	202958	253.00	1014.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433883.58	113.84	-27145	-33.00	-135.00	201803	252.00	1009.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433884.74	114.99	-26031	-32.00	-130.00	200689	250.00	1003.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433885.91	116.17	-24875	-31.00	-124.00	199533	249.00	997.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433887.08	117.35	-23731	-29.00	-118.00	198389	247.00	991.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433888.25	118.50	-22603	-28.00	-113.00	197261	246.00	986.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433889.27	119.54	-21595	-26.00	-107.00	196253	245.00	981.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433890.30	120.54	-20616	-25.00	-103.00	195274	244.00	976.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433891.38	121.66	-19528	-24.00	-97.00	194186	242.00	970.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433892.53	122.81	-18401	-23.00	-92.00	193059	241.00	965.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433893.67	123.95	-17285	-21.00	-86.00	191943	239.00	959.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433894.80	125.08	-16188	-20.00	-80.00	190846	238.00	954.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433895.97	126.26	-15032	-18.00	-75.00	189690	237.00	948.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433897.11	127.39	-13934	-17.00	-69.00	188592	235.00	942.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433898.27	128.55	-12798	-15.00	-63.00	187456	234.00	937.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433899.42	129.71	-11674	-14.00	-58.00	186332	232.00	931.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433900.58	130.86	-10547	-13.00	-52.00	185205	231.00	926.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433901.77	132.03	-9412	-11.00	-47.00	184070	230.00	920.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433902.92	133.21	-8256	-10.00	-41.00	182914	228.00	914.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433904.06	134.35	-7138	-8.00	-35.00	181796	227.00	908.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433905.21	135.49	-6032	-7.00	-30.00	180690	225.00	903.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433906.39	136.66	-4886	-6.00	-24.00	179544	224.00	897.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433907.56	137.86	-3721	-4.00	-18.00	178379	222.00	891.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433908.75	139.04	-2565	-3.00	-12.00	177223	221.00	886.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433909.91	140.20	-1438	-1.00	-7.00	176096	220.00	880.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433911.05	141.34	-324	0.00	-1.00	174982	218.00	874.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433912.17	142.47	772	0.00	3.00	173886	217.00	869.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433913.30	143.59	1870	2.00	9.00	172788	215.00	863.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433914.47	144.74	2986	3.00	14.00	171672	214.00	858.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433915.63	145.93	4150	5.00	20.00	170508	213.00	852.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433916.78	147.08	5276	6.00	26.00	169382	211.00	846.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433917.97	148.27	6433	8.00	32.00	168225	210.00	841.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433919.10	149.39	7530	9.00	37.00	167128	208.00	835.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433920.22	150.53	8633	10.00	43.00	166025	207.00	830.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433921.38	151.68	9758	12.00	48.00	164900	206.00	824.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433922.52	152.83	10875	13.00	54.00	163783	204.00	818.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433923.69	154.00	12021	15.00	60.00	162637	203.00	813.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433924.84	155.16	13147	16.00	65.00	161511	201.00	807.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433926.00	156.31	14273	17.00	71.00	160385	200.00	801.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433927.14	157.43	15361	19.00	76.00	159297	199.00	796.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433928.31	158.63	16536	20.00	82.00	158122	197.00	790.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433929.47	159.78	17663	22.00	88.00	156995	196.00	784.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433930.63	160.94	18788	23.00	93.00	155870	194.00	779.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433931.75	162.07	19895	24.00	99.00	154763	193.00	773.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433932.95	163.26	21051	26.00	105.00	153607	192.00	768.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433934.14	164.43	22196	27.00	110.00	152462	190.00	762.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433935.27	165.59	23321	29.00	116.00	151337	189.00	756.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433936.44	166.76	24467	30.00	122.00	150191	187.00	750.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433937.61	167.94	25611	32.00	128.00	149047	186.00	745.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433938.78	169.11	26757	33.00	133.00	147901	184.00	739.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433939.80	170.12	27746	34.00	138.00	146912	183.00	734.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433940.98	171.31	28903	36.00	144.00	145755	182.00	728.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433942.17	172.50	30068	37.00	150.00	144590	180.00	722.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433943.34	173.68	31214	39.00	156.00	143444	179.00	717.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433944.47	174.80	32312	40.00	161.00	142346	177.00	711.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433945.64	175.98	33457	41.00	167.00	141201	176.00	706.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433946.81	177.14	34592	43.00	172.00	140066	175.00	700.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433947.92	178.26	35677	44.00	178.00	138981	173.00	694.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433949.09	179.43	36822	46.00	184.00	137836	172.00	689.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433950.11	180.44	37811	47.00	189.00	136847	171.00	684.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433951.23	181.57	38907	48.00	194.00	135751	169.00	678.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433952.41	182.74	40051	50.00	200.00	134607	168.00	673.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433953.42	183.76	41041	51.00	205.00	133617	167.00	668.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433954.58	184.92	42176	52.00	210.00	132482	165.00	662.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433955.70	186.05	43271	54.00	216.00	131387	164.00	656.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433956.92	187.23	44426	55.00	222.00	130232	162.00	651.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433958.11	188.43	45592	56.00	227.00	129066	161.00	645.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433959.27	189.56	46699	58.00	233.00	127959	159.00	639.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433960.41	190.72	47834	59.00	239.00	126824	158.00	634.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433961.52	191.83	48913	61.00	244.00	125745	157.00	628.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433962.55	192.89	49953	62.00	249.00	124705	155.00	623.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433963.56	193.90	50932	63.00	254.00	123726	154.00	618.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433964.76	195.10	52107	65.00	260.00	122551	153.00	612.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433965.81	196.14	53117	66.00	265.00	121541	151.00	607.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433966.97	197.29	54244	67.00	271.00	120414	150.00	602.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433968.06	198.38	55312	69.00	276.00	119346	149.00	596.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433969.16	199.48	56379	70.00	281.00	118279	147.00	591.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433970.25	200.57	57448	71.00	287.00	117210	146.00	586.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433971.34	201.67	58515	73.00	292.00	116143	145.00	580.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433972.44	202.76	59583	74.00	297.00	115075	143.00	575.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433973.53	203.86	60650	75.00	303.00	114008	142.00	570.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774433974.66	204.99	61757	77.00	308.00	112901	141.00	564.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
