log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1689759785.61	41.92	-36051	-45.00	-180.00	203949	254.00	1019.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759786.66	42.97	-37070	-46.00	-185.00	202930	253.00	1014.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759787.73	44.04	-38116	-47.00	-190.00	201884	252.00	1009.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759788.80	45.11	-39154	-48.00	-195.00	200846	251.00	1004.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759789.98	46.30	-40319	-50.00	-201.00	199681	249.00	998.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759791.02	47.34	-41339	-51.00	-206.00	198661	248.00	993.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759792.06	48.37	-42338	-52.00	-211.00	197662	247.00	988.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759793.14	49.45	-43394	-54.00	-216.00	196606	245.00	983.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759794.23	50.55	-44462	-55.00	-222.00	195538	244.00	977.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759795.30	51.61	-45498	-56.00	-227.00	194502	243.00	972.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759796.32	52.64	-46497	-58.00	-232.00	193503	241.00	967.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759797.45	53.79	-47624	-59.00	-238.00	192376	240.00	961.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759798.50	54.81	-48624	-60.00	-243.00	191376	239.00	956.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759799.60	55.90	-49681	-62.00	-248.00	190319	237.00	951.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759800.79	57.12	-50876	-63.00	-254.00	189124	236.00	945.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759801.91	58.17	-51895	-64.00	-259.00	188105	235.00	940.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759802.96	59.28	-52983	-66.00	-264.00	187017	233.00	935.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759804.01	60.33	-54003	-67.00	-270.00	185997	232.00	929.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759805.07	61.39	-55042	-68.00	-275.00	184958	231.00	924.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759806.14	62.45	-56079	-70.00	-280.00	183921	229.00	919.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759807.17	63.52	-57117	-71.00	-285.00	182883	228.00	914.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759808.23	64.55	-58125	-72.00	-290.00	181875	227.00	909.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759809.31	65.64	-59182	-73.00	-295.00	180818	226.00	904.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759810.36	66.62	-60142	-75.00	-300.00	179858	224.00	899.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759811.38	67.72	-61220	-76.00	-306.00	178780	223.00	893.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759812.42	68.75	-62218	-77.00	-311.00	177782	222.00	888.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759813.52	69.89	-63336	-79.00	-316.00	176664	220.00	883.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1689759814.64	71.00	-64282	-80.00	-321.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1689759815.72	72.08	-63420	-79.00	-317.00	239138	298.00	1195.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759816.79	73.16	-62373	-77.00	-311.00	238091	297.00	1190.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759817.95	74.24	-61315	-76.00	-306.00	237033	296.00	1185.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759819.00	75.33	-60247	-75.00	-301.00	235965	294.00	1179.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759820.18	76.52	-59090	-73.00	-295.00	234808	293.00	1174.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759821.18	77.52	-58110	-72.00	-290.00	233828	292.00	1169.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759822.19	78.54	-57121	-71.00	-285.00	232839	291.00	1164.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759823.23	79.59	-56093	-70.00	-280.00	231811	289.00	1159.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759824.27	80.61	-55093	-68.00	-275.00	230811	288.00	1154.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759825.49	81.78	-53956	-67.00	-269.00	229674	287.00	1148.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759826.52	82.89	-52868	-66.00	-264.00	228586	285.00	1142.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759827.54	83.89	-51899	-64.00	-259.00	227617	284.00	1138.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759828.58	84.94	-50869	-63.00	-254.00	226587	283.00	1132.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759829.69	86.08	-49763	-62.00	-248.00	225481	281.00	1127.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759830.72	87.09	-48774	-60.00	-243.00	224492	280.00	1122.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759831.76	88.11	-47775	-59.00	-238.00	223493	279.00	1117.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759832.80	89.16	-46758	-58.00	-233.00	222476	278.00	1112.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759833.92	90.27	-45671	-57.00	-228.00	221389	276.00	1106.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759834.96	91.32	-44653	-55.00	-223.00	220371	275.00	1101.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759835.98	92.36	-43633	-54.00	-218.00	219351	274.00	1096.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759837.11	93.52	-42507	-53.00	-212.00	218225	272.00	1091.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759838.20	94.57	-41478	-51.00	-207.00	217196	271.00	1085.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759839.22	95.57	-40498	-50.00	-202.00	216216	270.00	1081.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759840.25	96.62	-39478	-49.00	-197.00	215196	268.00	1075.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759841.40	97.68	-38439	-48.00	-192.00	214157	267.00	1070.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759842.43	98.83	-37322	-46.00	-186.00	213040	266.00	1065.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759843.56	99.90	-36273	-45.00	-181.00	211991	264.00	1059.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759844.57	100.95	-35245	-44.00	-176.00	210963	263.00	1054.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759845.71	102.09	-34137	-42.00	-170.00	209855	262.00	1049.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759846.91	103.27	-32983	-41.00	-164.00	208701	260.00	1043.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759847.98	104.35	-31935	-39.00	-159.00	207653	259.00	1038.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759849.05	105.36	-30946	-38.00	-154.00	206664	258.00	1033.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759850.06	106.45	-29887	-37.00	-149.00	205605	257.00	1028.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759851.08	107.45	-28910	-36.00	-144.00	204628	255.00	1023.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759852.14	108.51	-27872	-34.00	-139.00	203590	254.00	1017.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759853.15	109.54	-26873	-33.00	-134.00	202591	253.00	1012.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759854.22	110.59	-25844	-32.00	-129.00	201562	251.00	1007.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759855.25	111.65	-24815	-31.00	-124.00	200533	250.00	1002.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759856.31	112.70	-23788	-29.00	-118.00	199506	249.00	997.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759857.41	113.73	-22779	-28.00	-113.00	198497	248.00	992.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759858.42	114.83	-21712	-27.00	-108.00	197430	246.00	987.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759859.44	115.81	-20751	-25.00	-103.00	196469	245.00	982.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759860.57	116.96	-19636	-24.00	-98.00	195354	244.00	976.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759861.63	118.01	-18606	-23.00	-93.00	194324	242.00	971.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759862.81	119.19	-17459	-21.00	-87.00	193177	241.00	965.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759864.01	120.40	-16276	-20.00	-81.00	191994	239.00	959.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759865.19	121.58	-15132	-18.00	-75.00	190850	238.00	954.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759866.27	122.66	-14074	-17.00	-70.00	189792	237.00	948.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759867.29	123.67	-13087	-16.00	-65.00	188805	236.00	944.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759868.39	124.79	-12000	-15.00	-60.00	187718	234.00	938.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759869.47	125.85	-10962	-13.00	-54.00	186680	233.00	933.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759870.64	127.02	-9827	-12.00	-49.00	185545	231.00	927.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759871.67	128.07	-8799	-10.00	-43.00	184517	230.00	922.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759872.71	129.10	-7789	-9.00	-38.00	183507	229.00	917.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759873.74	130.15	-6771	-8.00	-33.00	182489	228.00	912.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759874.75	131.16	-5781	-7.00	-28.00	181499	226.00	907.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759875.78	132.19	-4782	-5.00	-23.00	180500	225.00	902.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759876.93	133.34	-3656	-4.00	-18.00	179374	224.00	896.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759878.06	134.47	-2561	-3.00	-12.00	178279	222.00	891.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759879.10	135.50	-1552	-1.00	-7.00	177270	221.00	886.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759880.29	136.70	-377	0.00	-1.00	176095	220.00	880.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759881.30	137.72	611	0.00	3.00	175107	218.00	875.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759882.46	138.84	1708	2.00	8.00	174010	217.00	870.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759883.48	139.89	2728	3.00	13.00	172990	216.00	864.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759884.49	140.93	3746	4.00	18.00	171972	214.00	859.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759885.55	141.95	4746	5.00	23.00	170972	213.00	854.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759886.58	143.00	5766	7.00	28.00	169952	212.00	849.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759887.60	144.01	6756	8.00	33.00	168962	211.00	844.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759888.66	145.07	7786	9.00	38.00	167932	209.00	839.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759889.71	146.11	8807	11.00	44.00	166911	208.00	834.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759890.81	147.22	9895	12.00	49.00	165823	207.00	829.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759891.88	148.30	10943	13.00	54.00	164775	205.00	823.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759893.06	149.50	12118	15.00	60.00	163600	204.00	818.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759894.16	150.59	13176	16.00	65.00	162542	203.00	812.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759895.17	151.60	14165	17.00	70.00	161553	201.00	807.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759896.19	152.63	15164	18.00	75.00	160554	200.00	802.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759897.29	153.73	16240	20.00	81.00	159478	199.00	797.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759898.38	154.71	17201	21.00	86.00	158517	198.00	792.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759899.42	155.86	18319	22.00	91.00	157399	196.00	786.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759900.43	156.84	19277	24.00	96.00	156441	195.00	782.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759901.49	157.90	20305	25.00	101.00	155413	194.00	777.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759902.54	158.96	21343	26.00	106.00	154375	192.00	771.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759903.61	160.03	22392	27.00	111.00	153326	191.00	766.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759904.61	161.04	23371	29.00	116.00	152347	190.00	761.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759905.65	162.07	24379	30.00	121.00	151339	189.00	756.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759906.76	163.19	25466	31.00	127.00	150252	187.00	751.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759907.90	164.34	26590	33.00	132.00	149128	186.00	745.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759908.92	165.37	27590	34.00	137.00	148128	185.00	740.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759910.03	166.46	28656	35.00	143.00	147062	183.00	735.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759911.08	167.52	29695	37.00	148.00	146023	182.00	730.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759912.13	168.57	30714	38.00	153.00	145004	181.00	725.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759913.19	169.63	31753	39.00	158.00	143965	179.00	719.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759914.31	170.76	32850	41.00	164.00	142868	178.00	714.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759915.34	171.78	33849	42.00	169.00	141869	177.00	709.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759916.37	172.82	34868	43.00	174.00	140850	176.00	704.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759917.39	173.85	35865	44.00	179.00	139853	174.00	699.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759918.46	174.90	36892	46.00	184.00	138826	173.00	694.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759919.48	175.92	37881	47.00	189.00	137837	172.00	689.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759920.66	177.11	39045	48.00	195.00	136673	170.00	683.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759921.70	178.14	40045	50.00	200.00	135673	169.00	678.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759922.83	179.28	41163	51.00	205.00	134555	168.00	672.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759923.86	180.32	42181	52.00	210.00	133537	166.00	667.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759925.03	181.49	43317	54.00	216.00	132401	165.00	662.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759926.21	182.65	44451	55.00	222.00	131267	164.00	656.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759927.26	183.71	45479	56.00	227.00	130239	162.00	651.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759928.34	184.79	46536	58.00	232.00	129182	161.00	645.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759929.39	185.84	47555	59.00	237.00	128163	160.00	640.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759930.41	186.80	48495	60.00	242.00	127223	159.00	636.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759931.47	187.93	49601	62.00	248.00	126117	157.00	630.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759932.50	188.96	50600	63.00	253.00	125118	156.00	625.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759933.55	190.02	51638	64.00	258.00	124080	155.00	620.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759934.57	191.05	52636	65.00	263.00	123082	153.00	615.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759935.65	192.10	53664	67.00	268.00	122054	152.00	610.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759936.65	193.14	54681	68.00	273.00	121037	151.00	605.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759937.83	194.30	55807	69.00	279.00	119911	149.00	599.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1689759938.84	195.35	56836	71.00	284.00	118882	148.00	594.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
