log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1637076858.13	1082.66	-1238432	-247.00	-35.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076859.15	1083.68	-1238432	-247.00	-35.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076860.15	1084.69	-1238432	-247.00	-35.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076861.16	1085.70	-1238432	-247.00	-35.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076862.28	1086.82	-1238432	-247.00	-35.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076863.34	1087.88	-1238432	-247.00	-35.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076864.40	1088.94	-1238432	-247.00	-35.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076865.52	1090.07	-1238432	-247.00	-35.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076866.60	1091.15	-1238432	-247.00	-35.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076867.66	1092.20	-1240895	-248.00	-35.00	42221323	8444.00	1199.00	5	200000.00	40.00	5.68	-1	4	-999.00	-999.00	-999.00	-999.00
1637076868.71	1093.26	-1258463	-251.00	-35.00	42203755	8440.00	1199.00	5	200000.00	40.00	5.68	-1	4	-999.00	-999.00	-999.00	-999.00
1637076869.75	1094.29	-1275534	-255.00	-36.00	42186684	8437.00	1198.00	5	200000.00	40.00	5.68	-1	4	-999.00	-999.00	-999.00	-999.00
1637076870.76	1095.31	-1292262	-258.00	-36.00	42169956	8433.00	1198.00	5	200000.00	40.00	5.68	-1	4	-999.00	-999.00	-999.00	-999.00
1637076871.80	1096.35	-1309504	-261.00	-37.00	42152714	8430.00	1197.00	5	200000.00	40.00	5.68	-1	4	-999.00	-999.00	-999.00	-999.00
1637076872.87	1097.42	-1327088	-265.00	-37.00	42135130	8427.00	1197.00	5	200000.00	40.00	5.68	-1	4	-999.00	-999.00	-999.00	-999.00
1637076873.96	1098.51	-1345154	-269.00	-38.00	42117064	8423.00	1196.00	5	200000.00	40.00	5.68	-1	4	-999.00	-999.00	-999.00	-999.00
1637076875.01	1099.57	-1362551	-272.00	-38.00	42099667	8419.00	1196.00	5	200000.00	40.00	5.68	-1	4	-999.00	-999.00	-999.00	-999.00
1637076876.02	1100.58	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076877.05	1101.59	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076878.05	1102.62	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076879.07	1103.63	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076880.09	1104.64	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076881.13	1105.69	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076882.16	1106.72	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076883.21	1107.77	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076884.29	1108.86	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076885.32	1109.89	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076886.33	1110.89	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076887.35	1111.91	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076888.38	1112.95	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076889.41	1113.97	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076890.47	1115.04	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076891.52	1116.08	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076892.56	1117.11	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076893.60	1118.18	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076894.64	1119.21	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076895.77	1120.34	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076896.80	1121.36	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076897.82	1122.39	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	0	-999.00	-999.00	-999.00	-999.00
1637076898.84	1123.43	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	1	-999.00	-999.00	-999.00	-999.00
1637076899.85	1124.43	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076900.89	1125.46	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076902.00	1126.59	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076903.05	1127.63	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076904.07	1128.65	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076905.12	1129.71	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076906.16	1130.74	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076907.16	1131.74	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076908.19	1132.78	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076909.25	1133.83	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076910.38	1134.96	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076911.46	1136.05	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076912.58	1137.17	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076913.60	1138.20	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076914.62	1139.21	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076915.66	1140.24	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076916.69	1141.28	-1368335	-273.00	-38.00	0	0.00	0.00	5	200000.00	40.00	5.68	-1	2	-999.00	-999.00	-999.00	-999.00
1637076917.81	1142.40	-1368190	-273.00	-38.00	42223641	8444.00	1199.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076918.87	1143.47	-1350603	-270.00	-38.00	42206054	8441.00	1199.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076919.92	1144.51	-1333359	-266.00	-37.00	42188810	8437.00	1199.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076921.02	1145.61	-1315291	-263.00	-37.00	42170742	8434.00	1198.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076922.12	1146.72	-1296864	-259.00	-36.00	42152315	8430.00	1197.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076923.13	1147.72	47590	9.00	1.00	42135744	8427.00	1197.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076924.16	1148.76	64678	12.00	1.00	42118656	8423.00	1197.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076925.21	1149.81	82109	16.00	2.00	42101225	8420.00	1196.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076926.26	1150.87	99524	19.00	2.00	42083810	8416.00	1196.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076927.35	1151.94	117275	23.00	3.00	42066059	8413.00	1195.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076928.42	1153.01	135025	27.00	3.00	42048309	8409.00	1195.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076929.49	1154.09	152772	30.00	4.00	42030562	8406.00	1194.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076930.50	1155.11	169682	33.00	4.00	42013652	8402.00	1194.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076931.53	1156.15	186747	37.00	5.00	41996587	8399.00	1193.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076932.58	1157.19	204000	40.00	5.00	41979334	8395.00	1193.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076933.62	1158.23	221236	44.00	6.00	41962098	8392.00	1192.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076934.67	1159.27	238315	47.00	6.00	41945019	8389.00	1192.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076935.75	1160.36	256405	51.00	7.00	41926929	8385.00	1191.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076936.78	1161.39	273315	54.00	7.00	41910019	8382.00	1191.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076937.89	1162.50	291734	58.00	8.00	41891600	8378.00	1190.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076938.90	1163.51	308331	61.00	8.00	41875003	8375.00	1190.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076939.99	1164.61	326578	65.00	9.00	41856756	8371.00	1189.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076941.10	1165.71	344843	68.00	9.00	41838491	8367.00	1189.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076942.14	1166.76	362096	72.00	10.00	41821238	8364.00	1188.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076943.18	1167.79	379160	75.00	10.00	41804174	8360.00	1188.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076944.22	1168.85	396585	79.00	11.00	41786749	8357.00	1187.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076945.32	1169.92	414318	82.00	11.00	41769016	8353.00	1187.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076946.36	1170.98	431914	86.00	12.00	41751420	8350.00	1186.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076947.39	1172.01	448822	89.00	12.00	41734512	8346.00	1186.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076948.46	1173.09	466727	93.00	13.00	41716607	8343.00	1185.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076949.56	1174.17	484477	96.00	13.00	41698857	8339.00	1185.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076950.62	1175.25	502416	100.00	14.00	41680918	8336.00	1184.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076951.65	1176.29	519479	103.00	14.00	41663855	8332.00	1184.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076952.71	1177.33	536732	107.00	15.00	41646602	8329.00	1183.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076953.78	1178.42	554809	110.00	15.00	41628525	8325.00	1183.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076954.81	1179.45	571718	114.00	16.00	41611616	8322.00	1182.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076955.85	1180.48	588800	117.00	16.00	41594534	8318.00	1182.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076956.87	1181.51	605710	121.00	17.00	41577624	8315.00	1181.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076957.94	1182.58	623477	124.00	17.00	41559857	8311.00	1181.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076958.96	1183.60	640386	128.00	18.00	41542948	8308.00	1180.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076960.01	1184.65	657623	131.00	18.00	41525711	8305.00	1180.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076961.14	1185.76	676042	135.00	19.00	41507292	8301.00	1179.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076962.20	1186.84	693791	138.00	19.00	41489543	8297.00	1179.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076963.25	1187.89	711198	142.00	20.00	41472136	8294.00	1178.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076964.33	1188.97	729119	145.00	20.00	41454215	8290.00	1178.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076965.39	1190.03	746526	149.00	21.00	41436808	8287.00	1177.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076966.42	1191.07	763778	152.00	21.00	41419556	8283.00	1177.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076967.53	1192.18	782043	156.00	22.00	41401291	8280.00	1176.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076968.61	1193.24	799621	159.00	22.00	41383713	8276.00	1176.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076969.74	1194.38	818383	163.00	23.00	41364951	8272.00	1175.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076970.77	1195.40	835293	167.00	23.00	41348041	8269.00	1175.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076971.84	1196.48	853213	170.00	24.00	41330121	8266.00	1174.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076972.95	1197.60	871629	174.00	24.00	41311705	8262.00	1174.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076973.99	1198.63	888708	177.00	25.00	41294626	8258.00	1173.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076975.03	1199.67	905802	181.00	25.00	41277532	8255.00	1173.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076976.14	1200.77	924049	184.00	26.00	41259285	8251.00	1172.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076977.23	1201.88	942485	188.00	26.00	41240849	8248.00	1172.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076978.33	1202.97	960407	192.00	27.00	41222927	8244.00	1171.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076979.39	1204.05	978328	195.00	27.00	41205006	8241.00	1171.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076980.50	1205.16	996593	199.00	28.00	41186741	8237.00	1170.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076981.55	1206.21	1013995	202.00	28.00	41169339	8233.00	1170.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076982.61	1207.27	1031395	206.00	29.00	41151939	8230.00	1169.00	5	200000.00	40.00	5.68	1	4	-999.00	-999.00	-999.00	-999.00
1637076983.63	1208.31	1034690	206.00	29.00	0	0.00	0.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076984.66	1209.33	1034690	206.00	29.00	0	0.00	0.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076985.68	1210.36	1034690	206.00	29.00	0	0.00	0.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
1637076986.69	1211.37	1034690	206.00	29.00	0	0.00	0.00	5	200000.00	40.00	5.68	1	0	-999.00	-999.00	-999.00	-999.00
