log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1637148159.36	3282.71	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148160.44	3283.80	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148161.45	3284.81	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148162.48	3285.82	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148163.59	3286.94	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148164.70	3288.05	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148165.70	3289.07	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148166.80	3290.16	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148167.90	3291.26	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148169.00	3292.36	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148170.11	3293.47	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148171.12	3294.48	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148172.24	3295.60	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148173.36	3296.72	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148174.39	3297.76	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148175.53	3298.89	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148176.56	3299.92	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148177.58	3300.94	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148178.58	3301.96	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148179.70	3303.07	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148180.81	3304.19	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148181.83	3305.19	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148182.86	3306.24	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148183.89	3307.27	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148184.90	3308.28	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
