log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1637077848.72	83.30	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077849.74	84.33	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077850.81	85.39	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077851.84	86.42	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077852.88	87.45	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077853.92	88.51	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077854.95	89.55	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077855.98	90.57	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077857.02	91.60	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077858.12	92.69	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077859.16	93.76	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077860.20	94.79	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077861.22	95.81	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077862.33	96.93	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077863.45	98.03	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077864.56	99.17	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077865.59	100.19	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077866.60	101.21	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077867.63	102.23	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	0	-999.00	-999.00	-999.00	-999.00
1637077868.72	103.31	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077869.78	104.39	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077870.80	105.41	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077871.82	106.44	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077872.95	107.56	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077874.03	108.63	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077875.05	109.66	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077876.11	110.72	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077877.16	111.77	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077878.25	112.85	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077879.38	113.97	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077880.45	115.07	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077881.53	116.13	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077882.54	117.17	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077883.58	118.20	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077884.58	119.22	-32842	-6.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	-1	2	-999.00	-999.00	-999.00	-999.00
1637077885.64	120.26	-32832	-6.00	0.00	42223776	8444.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077886.75	121.36	-31762	-6.00	0.00	42222706	8444.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077887.80	122.41	-30750	-6.00	0.00	42221694	8444.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077888.84	123.46	-29728	-5.00	0.00	42220672	8444.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077889.93	124.56	-28668	-5.00	0.00	42219612	8443.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077890.99	125.62	-27633	-5.00	0.00	42218577	8443.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077892.06	126.67	-26621	-5.00	0.00	42217565	8443.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077893.10	127.74	-25580	-5.00	0.00	42216524	8443.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077894.20	128.83	-24519	-4.00	0.00	42215463	8443.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077895.27	129.89	-23496	-4.00	0.00	42214440	8442.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077896.29	130.91	-22502	-4.00	0.00	42213446	8442.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077897.38	132.02	-21432	-4.00	0.00	42212376	8442.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077898.44	133.07	-20410	-4.00	0.00	42211354	8442.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077899.54	134.17	-19339	-3.00	0.00	42210283	8442.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077900.60	135.24	-18307	-3.00	0.00	42209251	8441.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077901.71	136.33	-17247	-3.00	0.00	42208191	8441.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077902.76	137.39	-16224	-3.00	0.00	42207168	8441.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077903.83	138.45	-15192	-3.00	0.00	42206136	8441.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077904.83	139.46	-14218	-2.00	0.00	42205162	8441.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077905.87	140.49	-13215	-2.00	0.00	42204159	8440.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077906.90	141.51	-12222	-2.00	0.00	42203166	8440.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077907.90	142.54	-11228	-2.00	0.00	42202172	8440.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077909.03	143.67	-10129	-2.00	0.00	42201073	8440.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077910.07	144.73	-9107	-1.00	0.00	42200051	8440.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077911.13	145.78	-8080	-1.00	0.00	42199024	8439.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077912.17	146.81	-7076	-1.00	0.00	42198020	8439.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077913.30	147.94	-5987	-1.00	0.00	42196931	8439.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077914.35	149.00	-4954	0.00	0.00	42195898	8439.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077915.38	150.04	-3951	0.00	0.00	42194895	8438.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077916.51	151.16	-2861	0.00	0.00	42193805	8438.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077917.56	152.18	-1868	0.00	0.00	42192812	8438.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077918.60	153.26	-825	0.00	0.00	42191769	8438.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077919.62	154.27	159	0.00	0.00	42190785	8438.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077920.65	155.30	1155	0.00	0.00	42189789	8437.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077921.72	156.37	2200	0.00	0.00	42188744	8437.00	1199.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077922.77	157.44	3233	0.00	0.00	42187711	8437.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077923.82	158.48	4246	0.00	0.00	42186698	8437.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077924.90	159.54	5279	1.00	0.00	42185665	8437.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077925.94	160.61	6312	1.00	0.00	42184632	8436.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077926.99	161.65	7326	1.00	0.00	42183618	8436.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077928.05	162.72	8360	1.00	0.00	42182584	8436.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077929.17	163.84	9452	1.00	0.00	42181492	8436.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077930.28	164.95	10532	2.00	0.00	42180412	8436.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077931.38	166.04	11586	2.00	0.00	42179358	8435.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077932.44	167.11	12629	2.00	0.00	42178315	8435.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077933.53	168.19	13671	2.00	0.00	42177273	8435.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077934.58	169.25	14703	2.00	0.00	42176241	8435.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077935.69	170.36	15777	3.00	0.00	42175167	8435.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077936.79	171.47	16859	3.00	0.00	42174085	8434.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077937.88	172.55	17910	3.00	0.00	42173034	8434.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077939.00	173.65	18972	3.00	0.00	42171972	8434.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077940.02	174.70	19993	3.00	0.00	42170951	8434.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077941.06	175.75	21004	4.00	0.00	42169940	8433.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077942.17	176.84	22067	4.00	0.00	42168877	8433.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077943.19	177.84	23041	4.00	0.00	42167903	8433.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077944.23	178.89	24054	4.00	0.00	42166890	8433.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077945.25	179.91	25048	5.00	0.00	42165896	8433.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077946.32	181.01	26108	5.00	0.00	42164836	8432.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077947.37	182.03	27101	5.00	0.00	42163843	8432.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077948.42	183.09	28135	5.00	0.00	42162809	8432.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077949.53	184.21	29217	5.00	0.00	42161727	8432.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077950.58	185.27	30249	6.00	0.00	42160695	8432.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077951.65	186.34	31280	6.00	0.00	42159664	8431.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077952.75	187.43	32341	6.00	0.00	42158603	8431.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077953.80	188.49	33364	6.00	0.00	42157580	8431.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077954.87	189.56	34405	6.00	0.00	42156539	8431.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077955.97	190.66	35469	7.00	1.00	42155475	8431.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077957.07	191.74	36521	7.00	1.00	42154423	8430.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077958.09	192.77	37524	7.00	1.00	42153420	8430.00	1198.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077959.12	193.80	38520	7.00	1.00	42152424	8430.00	1197.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077960.20	194.89	39583	7.00	1.00	42151361	8430.00	1197.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077961.26	195.96	40615	8.00	1.00	42150329	8430.00	1197.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077962.35	197.04	41666	8.00	1.00	42149278	8429.00	1197.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077963.43	198.12	42717	8.00	1.00	42148227	8429.00	1197.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077964.55	199.25	43808	8.00	1.00	42147136	8429.00	1197.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077965.60	200.27	44803	8.00	1.00	42146141	8429.00	1197.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077966.72	201.41	45905	9.00	1.00	42145039	8429.00	1197.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077967.87	202.55	47015	9.00	1.00	42143929	8428.00	1197.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077968.97	203.68	48108	9.00	1.00	42142836	8428.00	1197.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077970.03	204.74	49139	9.00	1.00	42141805	8428.00	1197.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077971.11	205.81	50181	10.00	1.00	42140763	8428.00	1197.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
1637077972.12	206.84	51173	10.00	1.00	42139771	8427.00	1197.00	1000	1000.00	0.20	0.03	1	4	-999.00	-999.00	-999.00	-999.00
