log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1636553627.53	15461.38	-14878494	-2975.00	-422.00	0	0.00	0.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553628.60	15462.44	-14878494	-2975.00	-422.00	0	0.00	0.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553629.72	15463.53	-14878494	-2975.00	-422.00	0	0.00	0.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553630.76	15464.59	-14878494	-2975.00	-422.00	0	0.00	0.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553631.84	15465.64	-14878494	-2975.00	-422.00	0	0.00	0.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553632.88	15466.71	-14878494	-2975.00	-422.00	0	0.00	0.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553633.93	15467.76	-14878494	-2975.00	-422.00	0	0.00	0.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553634.97	15468.80	-14878494	-2975.00	-422.00	0	0.00	0.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553635.98	15469.81	-14878494	-2975.00	-422.00	0	0.00	0.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553637.07	15470.89	-14878494	-2975.00	-422.00	0	0.00	0.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553638.11	15471.94	-14878494	-2975.00	-422.00	0	0.00	0.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553639.17	15472.98	-14878922	-2975.00	-422.00	1758896	351.00	49.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553640.23	15474.05	-14894013	-2978.00	-423.00	1743805	348.00	49.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553641.34	15475.15	-14909637	-2981.00	-423.00	1728181	345.00	49.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553642.42	15476.23	-14924981	-2984.00	-424.00	1712837	342.00	48.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553643.47	15477.29	-14939902	-2987.00	-424.00	1697916	339.00	48.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553644.50	15478.31	-14954378	-2990.00	-425.00	1683440	336.00	47.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553645.55	15479.33	-14968720	-2993.00	-425.00	1669098	333.00	47.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553646.66	15480.46	-14984779	-2996.00	-425.00	1653039	330.00	46.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553647.75	15481.56	-15000324	-3000.00	-426.00	1637494	327.00	46.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553648.79	15482.59	-15014974	-3002.00	-426.00	1622844	324.00	46.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553649.91	15483.67	-15030350	-3006.00	-427.00	1607468	321.00	45.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553650.95	15484.74	-15045409	-3009.00	-427.00	1592409	318.00	45.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553652.02	15485.81	-15060634	-3012.00	-428.00	1577184	315.00	44.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553653.10	15486.88	-15075738	-3015.00	-428.00	1562080	312.00	44.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553654.22	15488.01	-15091809	-3018.00	-428.00	1546009	309.00	43.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553655.30	15489.07	-15106867	-3021.00	-429.00	1530951	306.00	43.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553656.36	15490.15	-15122083	-3024.00	-429.00	1515735	303.00	43.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553657.44	15491.22	-15137290	-3027.00	-430.00	1500528	300.00	42.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553658.51	15492.28	-15152258	-3030.00	-430.00	1485560	297.00	42.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553659.59	15493.36	-15167628	-3033.00	-431.00	1470190	294.00	41.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553660.65	15494.42	-15182543	-3036.00	-431.00	1455275	291.00	41.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553661.69	15495.47	-15197462	-3039.00	-431.00	1440356	288.00	40.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553662.80	15496.57	-15213128	-3042.00	-432.00	1424690	284.00	40.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553663.90	15497.66	-15228471	-3045.00	-432.00	1409347	281.00	40.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553665.01	15498.77	-15244212	-3048.00	-433.00	1393606	278.00	39.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553666.08	15499.85	-15259404	-3051.00	-433.00	1378414	275.00	39.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553667.16	15500.92	-15274611	-3054.00	-434.00	1363207	272.00	38.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553668.26	15502.00	-15289807	-3057.00	-434.00	1348011	269.00	38.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553669.33	15503.08	-15305173	-3061.00	-434.00	1332645	266.00	37.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553670.43	15504.19	-15320942	-3064.00	-435.00	1316876	263.00	37.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553671.50	15505.25	-15335873	-3067.00	-435.00	1301945	260.00	37.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553672.57	15506.31	-15350939	-3070.00	-436.00	1286879	257.00	36.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553673.62	15507.37	-15365907	-3073.00	-436.00	1271911	254.00	36.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553674.70	15508.45	-15381229	-3076.00	-437.00	1256589	251.00	35.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553675.78	15509.52	-15396457	-3079.00	-437.00	1241361	248.00	35.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553676.90	15510.62	-15411919	-3082.00	-438.00	1225899	245.00	34.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553677.97	15511.71	-15427446	-3085.00	-438.00	1210372	242.00	34.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553679.03	15512.77	-15442378	-3088.00	-438.00	1195440	239.00	33.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553680.11	15513.84	-15457601	-3091.00	-439.00	1180217	236.00	33.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553681.17	15514.90	-15472536	-3094.00	-439.00	1165282	233.00	33.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553682.26	15515.99	-15488033	-3097.00	-440.00	1149785	229.00	32.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553683.30	15517.03	-15502820	-3100.00	-440.00	1134998	226.00	32.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553684.37	15518.10	-15517892	-3103.00	-441.00	1119926	223.00	31.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553685.41	15519.13	-15532500	-3106.00	-441.00	1105318	221.00	31.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553686.45	15520.18	-15547265	-3109.00	-441.00	1090553	218.00	30.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553687.58	15521.30	-15563197	-3112.00	-442.00	1074621	214.00	30.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553688.64	15522.35	-15578107	-3115.00	-442.00	1059711	211.00	30.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553689.71	15523.43	-15593307	-3118.00	-443.00	1044511	208.00	29.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553690.76	15524.47	-15608131	-3121.00	-443.00	1029687	205.00	29.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553691.79	15525.51	-15622770	-3124.00	-443.00	1015048	203.00	28.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553692.86	15526.57	-15637822	-3127.00	-444.00	999996	199.00	28.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553693.94	15527.65	-15653040	-3130.00	-444.00	984778	196.00	27.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553695.01	15528.71	-15668098	-3133.00	-445.00	969720	193.00	27.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553696.09	15529.79	-15683442	-3136.00	-445.00	954376	190.00	27.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553697.19	15530.88	-15698801	-3139.00	-446.00	939017	187.00	26.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553698.23	15531.93	-15713746	-3142.00	-446.00	924072	184.00	26.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553699.28	15532.99	-15728679	-3145.00	-447.00	909139	181.00	25.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553700.37	15534.06	-15743872	-3148.00	-447.00	893946	178.00	25.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553701.40	15535.10	-15758635	-3151.00	-447.00	879183	175.00	24.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
1636553702.43	15536.13	-15773134	-3154.00	-448.00	864684	172.00	24.00	56	17857.14	3.57	0.51	-1	0	-999.00	-999.00	-999.00	-999.00
