log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1746179295.34	22.14	-14759	-18.00	-73.00	225241	281.00	1126.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179296.43	23.20	-15797	-19.00	-78.00	224203	280.00	1121.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179297.47	24.27	-16837	-21.00	-84.00	223163	278.00	1115.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179298.55	25.34	-17884	-22.00	-89.00	222116	277.00	1110.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179299.64	26.43	-18951	-23.00	-94.00	221049	276.00	1105.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179300.72	27.50	-19990	-24.00	-99.00	220010	275.00	1100.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179301.83	28.62	-21088	-26.00	-105.00	218912	273.00	1094.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179302.94	29.74	-22176	-27.00	-110.00	217824	272.00	1089.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179304.03	30.81	-23222	-29.00	-116.00	216778	270.00	1083.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179305.10	31.89	-24278	-30.00	-121.00	215722	269.00	1078.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179306.17	32.97	-25327	-31.00	-126.00	214673	268.00	1073.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179307.26	34.04	-26376	-32.00	-131.00	213624	267.00	1068.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179308.37	35.17	-27473	-34.00	-137.00	212527	265.00	1062.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179309.48	36.28	-28560	-35.00	-142.00	211440	264.00	1057.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179310.56	37.36	-29609	-37.00	-148.00	210391	262.00	1051.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179311.67	38.47	-30697	-38.00	-153.00	209303	261.00	1046.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179312.74	39.54	-31744	-39.00	-158.00	208256	260.00	1041.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179313.86	40.66	-32830	-41.00	-164.00	207170	258.00	1035.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179314.94	41.74	-33887	-42.00	-169.00	206113	257.00	1030.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179316.01	42.82	-34936	-43.00	-174.00	205064	256.00	1025.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179317.13	43.92	-36015	-45.00	-180.00	203985	254.00	1019.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179318.21	45.01	-37074	-46.00	-185.00	202926	253.00	1014.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179319.32	46.13	-38171	-47.00	-190.00	201829	252.00	1009.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179320.40	47.20	-39219	-49.00	-196.00	200781	250.00	1003.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179321.48	48.29	-40279	-50.00	-201.00	199721	249.00	998.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179322.55	49.36	-41328	-51.00	-206.00	198672	248.00	993.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179323.64	50.45	-42386	-52.00	-211.00	197614	247.00	988.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179324.75	51.55	-43465	-54.00	-217.00	196535	245.00	982.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179325.82	52.64	-44522	-55.00	-222.00	195478	244.00	977.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179326.93	53.73	-45589	-56.00	-227.00	194411	243.00	972.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179328.01	54.83	-46667	-58.00	-233.00	193333	241.00	966.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179329.09	55.91	-47715	-59.00	-238.00	192285	240.00	961.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179330.18	57.00	-48782	-60.00	-243.00	191218	239.00	956.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179331.28	58.11	-49862	-62.00	-249.00	190138	237.00	950.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179332.37	59.19	-50917	-63.00	-254.00	189083	236.00	945.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179333.48	60.30	-51996	-64.00	-259.00	188004	235.00	940.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179334.59	61.40	-53074	-66.00	-265.00	186926	233.00	934.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179335.68	62.49	-54141	-67.00	-270.00	185859	232.00	929.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179336.78	63.61	-55228	-69.00	-276.00	184772	230.00	923.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179337.86	64.68	-56276	-70.00	-281.00	183724	229.00	918.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179338.96	65.80	-57362	-71.00	-286.00	182638	228.00	913.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179340.05	66.88	-58421	-73.00	-292.00	181579	226.00	907.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179341.09	67.93	-59439	-74.00	-297.00	180561	225.00	902.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179342.23	69.05	-60537	-75.00	-302.00	179463	224.00	897.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179343.33	70.15	-61613	-77.00	-308.00	178387	222.00	891.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179344.37	71.21	-62642	-78.00	-313.00	177358	221.00	886.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179345.46	72.28	-63690	-79.00	-318.00	176310	220.00	881.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1746179346.59	73.42	-64798	-80.00	-323.00	175202	219.00	876.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179347.70	74.54	-65895	-82.00	-329.00	174105	217.00	870.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179348.77	75.62	-66944	-83.00	-334.00	173056	216.00	865.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179349.86	76.69	-67992	-84.00	-339.00	172008	215.00	860.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179350.93	77.77	-69050	-86.00	-345.00	170950	213.00	854.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179352.02	78.86	-70107	-87.00	-350.00	169893	212.00	849.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179353.13	79.97	-71194	-88.00	-355.00	168806	211.00	844.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179354.25	81.09	-72281	-90.00	-361.00	167719	209.00	838.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179355.35	82.20	-73368	-91.00	-366.00	166632	208.00	833.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179356.46	83.31	-74445	-93.00	-372.00	165555	206.00	827.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179357.54	84.39	-75504	-94.00	-377.00	164496	205.00	822.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179358.68	85.53	-76620	-95.00	-383.00	163380	204.00	816.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179359.79	86.61	-77669	-97.00	-388.00	162331	202.00	811.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179360.86	87.71	-78746	-98.00	-393.00	161254	201.00	806.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179361.98	88.83	-79836	-99.00	-399.00	160164	200.00	800.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179363.05	89.91	-80892	-101.00	-404.00	159108	198.00	795.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179364.14	91.00	-81951	-102.00	-409.00	158049	197.00	790.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179365.21	92.07	-83000	-103.00	-415.00	157000	196.00	785.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179366.30	93.14	-84046	-105.00	-420.00	155954	194.00	779.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179367.40	94.27	-85144	-106.00	-425.00	154856	193.00	774.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179368.49	95.34	-86192	-107.00	-430.00	153808	192.00	769.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179369.58	96.43	-87250	-109.00	-436.00	152750	190.00	763.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179370.65	97.51	-88308	-110.00	-441.00	151692	189.00	758.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179371.72	98.58	-89356	-111.00	-446.00	150644	188.00	753.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179372.81	99.68	-90424	-113.00	-452.00	149576	186.00	747.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179373.90	100.78	-91499	-114.00	-457.00	148501	185.00	742.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179375.01	101.86	-92546	-115.00	-462.00	147454	184.00	737.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179376.11	102.94	-93604	-117.00	-468.00	146396	182.00	731.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179377.13	104.00	-94633	-118.00	-473.00	145367	181.00	726.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179378.21	105.09	-95701	-119.00	-478.00	144299	180.00	721.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179379.22	106.16	-96740	-120.00	-483.00	143260	179.00	716.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1746179380.24	107.18	-97737	-122.00	-488.00	142263	177.00	711.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
