log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1636541672.99	3530.61	-10211575	-2042.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541673.99	3531.62	-10213075	-2042.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541675.02	3532.64	-10213075	-2042.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541676.12	3533.73	-10213075	-2042.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541677.18	3534.79	-10214575	-2042.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541678.22	3535.84	-10214575	-2042.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541679.25	3536.87	-10214575	-2042.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541680.33	3537.91	-10214575	-2042.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541681.37	3538.97	-10214575	-2042.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541682.44	3540.04	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541683.45	3541.06	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541684.51	3542.11	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541685.52	3543.12	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541686.63	3544.24	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541687.69	3545.28	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541688.74	3546.33	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541689.77	3547.37	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541690.78	3548.37	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541691.81	3549.39	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541692.87	3550.43	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541694.00	3551.56	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541695.03	3552.61	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541696.10	3553.66	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541697.11	3554.65	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541698.15	3555.72	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541699.24	3556.80	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541700.37	3557.94	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541701.43	3559.00	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541702.49	3560.06	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541703.51	3561.07	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541704.60	3562.16	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541705.67	3563.22	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541706.72	3564.27	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541707.74	3565.30	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541708.79	3566.35	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541709.79	3567.34	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541710.80	3568.34	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541711.86	3569.41	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541712.92	3570.47	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541713.98	3571.51	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541715.02	3572.55	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541716.02	3573.56	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541717.04	3574.55	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541718.14	3575.68	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541719.25	3576.78	-10216075	-2043.00	-290.00	0	0.00	0.00	28	35714.29	7.14	1.02	-1	0	-999.00	-999.00	-999.00	-999.00
1636541720.33	3577.86	-10216075	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541721.39	3578.91	-10217575	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541722.43	3579.95	-10217575	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541723.49	3581.00	-10217575	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541724.52	3582.04	-10217575	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541725.58	3583.10	-10217575	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541726.64	3584.16	-10217575	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541727.65	3585.16	-10217575	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541728.72	3586.23	-10217575	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541729.79	3587.29	-10217575	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541730.87	3588.37	-10217575	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541731.94	3589.44	-10217575	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541733.05	3590.54	-10217575	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541734.09	3591.59	-10217575	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541735.16	3592.66	-10217575	-2043.00	-290.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541736.27	3593.74	-10218344	-2043.00	-290.00	49231	9.00	1.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541737.34	3594.83	-10223007	-2044.00	-290.00	44568	8.00	1.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541738.44	3595.94	-10227711	-2045.00	-290.00	39864	7.00	1.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541739.51	3597.00	-10232247	-2046.00	-290.00	35328	7.00	1.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541740.54	3598.01	-10236561	-2047.00	-290.00	31014	6.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541741.60	3599.08	-10241092	-2048.00	-291.00	26483	5.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541742.66	3600.14	-10245623	-2049.00	-291.00	21952	4.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541743.73	3601.21	-10250155	-2050.00	-291.00	17420	3.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541744.74	3602.21	-10254431	-2050.00	-291.00	13144	2.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541745.78	3603.26	-10258918	-2051.00	-291.00	8657	1.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541746.89	3604.35	-10263544	-2052.00	-291.00	4031	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541747.96	3605.43	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541748.97	3606.44	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541750.02	3607.49	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541751.07	3608.53	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541752.15	3609.62	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541753.21	3610.66	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541754.27	3611.73	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541755.29	3612.75	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541756.32	3613.79	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541757.44	3614.90	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541758.52	3615.97	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541759.54	3616.99	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541760.61	3618.06	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541761.72	3619.17	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541762.82	3620.25	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
1636541763.93	3621.38	-10267575	-2053.00	-291.00	0	0.00	0.00	200	5000.00	1.00	0.14	-1	0	-999.00	-999.00	-999.00	-999.00
