log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1637153498.98	67.75	936650	187.00	26.00	2581998	516.00	73.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153500.07	68.85	954754	190.00	27.00	2563894	512.00	72.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153501.12	69.87	971674	194.00	27.00	2546974	509.00	72.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153502.15	70.93	989094	197.00	28.00	2529554	505.00	71.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153503.23	71.99	1006683	201.00	28.00	2511965	502.00	71.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153504.29	73.03	1023940	204.00	29.00	2494708	498.00	70.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153505.37	74.14	1042211	208.00	29.00	2476437	495.00	70.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153506.45	75.21	1059967	211.00	30.00	2458681	491.00	69.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153507.54	76.31	1078048	215.00	30.00	2440600	488.00	69.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153508.59	77.35	1095307	219.00	31.00	2423341	484.00	68.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153509.62	78.38	1112223	222.00	31.00	2406425	481.00	68.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153510.66	79.42	1129465	225.00	32.00	2389183	477.00	67.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153511.72	80.46	1146724	229.00	32.00	2371924	474.00	67.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153512.76	81.51	1163966	232.00	33.00	2354682	470.00	66.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153513.79	82.53	1180882	236.00	33.00	2337766	467.00	66.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153514.83	83.58	1198141	239.00	34.00	2320507	464.00	65.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153515.91	84.64	1215726	243.00	34.00	2302922	460.00	65.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153516.95	85.69	1233155	246.00	35.00	2285493	457.00	64.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153517.98	86.72	1250071	250.00	35.00	2268577	453.00	64.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153519.04	87.76	1267330	253.00	36.00	2251318	450.00	63.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153520.07	88.81	1284572	256.00	36.00	2234076	446.00	63.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153521.15	89.88	1302329	260.00	37.00	2216319	443.00	62.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153522.22	90.95	1320085	264.00	37.00	2198563	439.00	62.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153523.24	91.97	1336830	267.00	37.00	2181818	436.00	62.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153524.32	93.03	1354432	270.00	38.00	2164216	432.00	61.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153525.34	94.06	1371348	274.00	38.00	2147300	429.00	61.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153526.39	95.12	1388933	277.00	39.00	2129715	425.00	60.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153527.43	96.16	1406021	281.00	39.00	2112627	422.00	60.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153528.48	97.21	1423434	284.00	40.00	2095214	419.00	59.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153529.51	98.19	1439682	287.00	40.00	2078966	415.00	59.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153530.59	99.31	1458107	291.00	41.00	2060541	412.00	58.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153531.66	100.36	1475519	295.00	41.00	2043129	408.00	58.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153532.70	101.41	1492771	298.00	42.00	2025877	405.00	57.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153533.73	102.44	1509851	301.00	42.00	2008797	401.00	57.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153534.75	103.45	1526589	305.00	43.00	1992059	398.00	56.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153535.76	104.47	1543326	308.00	43.00	1975322	395.00	56.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153536.81	105.50	1560407	312.00	44.00	1958241	391.00	55.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153537.82	106.53	1577316	315.00	44.00	1941332	388.00	55.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153538.85	107.56	1594396	318.00	45.00	1924252	384.00	54.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153539.92	108.61	1611800	322.00	45.00	1906848	381.00	54.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153540.99	109.69	1629547	325.00	46.00	1889101	377.00	53.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153542.06	110.74	1646953	329.00	46.00	1871695	374.00	53.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153543.13	111.82	1664720	332.00	47.00	1853928	370.00	52.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153544.20	112.88	1682298	336.00	47.00	1836350	367.00	52.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153545.26	113.94	1699876	339.00	48.00	1818772	363.00	51.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153546.32	115.01	1717454	343.00	48.00	1801194	360.00	51.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153547.41	116.09	1735392	347.00	49.00	1783256	356.00	50.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153548.51	117.19	1753467	350.00	49.00	1765181	353.00	50.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153549.56	118.23	1770702	354.00	50.00	1747946	349.00	49.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153550.60	119.28	1787954	357.00	50.00	1730694	346.00	49.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153551.62	120.30	1804863	360.00	51.00	1713785	342.00	48.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153552.69	121.36	1822441	364.00	51.00	1696207	339.00	48.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153553.75	122.43	1840019	368.00	52.00	1678629	335.00	47.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153554.81	123.48	1857426	371.00	52.00	1661222	332.00	47.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153555.83	124.48	1873838	374.00	53.00	1644810	328.00	46.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153556.89	125.54	1891414	378.00	53.00	1627234	325.00	46.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153557.90	126.56	1908321	381.00	54.00	1610327	322.00	45.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153558.96	127.61	1925573	385.00	54.00	1593075	318.00	45.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153560.05	128.70	1943666	388.00	55.00	1574982	314.00	44.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153561.07	129.73	1960572	392.00	55.00	1558076	311.00	44.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153562.11	130.77	1977824	395.00	56.00	1540824	308.00	43.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153563.15	131.79	1994733	398.00	56.00	1523915	304.00	43.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153564.19	132.85	2012140	402.00	57.00	1506508	301.00	42.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153565.23	133.87	2029049	405.00	57.00	1489599	297.00	42.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153566.33	134.98	2047296	409.00	58.00	1471352	294.00	41.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153567.45	136.08	2065560	413.00	58.00	1453088	290.00	41.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153568.49	137.12	2082641	416.00	59.00	1436007	287.00	40.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153569.49	138.13	2099378	419.00	59.00	1419270	283.00	40.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153570.54	139.18	2116785	423.00	60.00	1401863	280.00	39.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153571.57	140.21	2133694	426.00	60.00	1384954	276.00	39.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153572.60	141.23	2150603	430.00	61.00	1368045	273.00	38.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153573.73	142.36	2169161	433.00	61.00	1349487	269.00	38.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153574.79	143.42	2186739	437.00	62.00	1331909	266.00	37.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153575.85	144.48	2204317	440.00	62.00	1314331	262.00	37.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153576.96	145.58	2222409	444.00	63.00	1296239	259.00	36.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153578.01	146.62	2239661	447.00	63.00	1278987	255.00	36.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153579.03	147.65	2256570	451.00	64.00	1262078	252.00	35.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153580.06	148.68	2273651	454.00	64.00	1244997	248.00	35.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153581.12	149.75	2291229	458.00	65.00	1227419	245.00	34.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153582.15	150.76	2307966	461.00	65.00	1210682	242.00	34.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153583.20	151.81	2325373	465.00	66.00	1193275	238.00	33.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153584.22	152.84	2342282	468.00	66.00	1176366	235.00	33.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153585.26	153.87	2359361	471.00	67.00	1159287	231.00	32.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153586.34	154.91	2376611	475.00	67.00	1142037	228.00	32.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153587.41	156.02	2394875	478.00	68.00	1123773	224.00	31.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153588.52	157.12	2413120	482.00	68.00	1105528	221.00	31.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153589.57	158.18	2430526	486.00	69.00	1088122	217.00	30.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153590.61	159.21	2447607	489.00	69.00	1071041	214.00	30.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153591.66	160.26	2464842	492.00	70.00	1053806	210.00	29.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153592.71	161.31	2482265	496.00	70.00	1036383	207.00	29.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153593.82	162.40	2500341	500.00	71.00	1018307	203.00	28.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153594.83	163.41	2516921	503.00	71.00	1001727	200.00	28.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153595.95	164.53	2535488	507.00	72.00	983160	196.00	27.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153596.97	165.55	2552232	510.00	72.00	966416	193.00	27.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153598.02	166.60	2569663	513.00	73.00	948985	189.00	26.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153599.10	167.69	2587574	517.00	73.00	931074	186.00	26.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153600.12	168.70	2604334	520.00	74.00	914314	182.00	25.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153601.17	169.74	2621576	524.00	74.00	897072	179.00	25.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153602.22	170.80	2638989	527.00	75.00	879659	175.00	24.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153603.26	171.83	2656077	531.00	75.00	862571	172.00	24.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153604.30	172.88	2673334	534.00	75.00	845314	169.00	24.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153605.38	173.95	2691108	538.00	76.00	827540	165.00	23.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153606.43	175.00	2708522	541.00	76.00	810126	162.00	23.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153607.47	176.04	2725609	545.00	77.00	793039	158.00	22.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153608.48	177.04	2742182	548.00	77.00	776466	155.00	22.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153609.55	178.11	2759767	551.00	78.00	758881	151.00	21.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153610.58	179.15	2777026	555.00	78.00	741622	148.00	21.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153611.59	180.14	2793428	558.00	79.00	725220	145.00	20.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153612.60	181.15	2810017	562.00	79.00	708631	141.00	20.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153613.62	182.17	2826933	565.00	80.00	691715	138.00	19.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153614.63	183.19	2843678	568.00	80.00	674970	134.00	19.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153615.67	184.21	2860592	572.00	81.00	658056	131.00	18.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153616.73	185.27	2878177	575.00	81.00	640471	128.00	18.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153617.77	186.31	2895264	579.00	82.00	623384	124.00	17.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153618.79	187.33	2912180	582.00	82.00	606468	121.00	17.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153619.84	188.38	2929422	585.00	83.00	589226	117.00	16.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153620.88	189.41	2946510	589.00	83.00	572138	114.00	16.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153621.90	190.44	2963597	592.00	84.00	555051	111.00	15.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153622.93	191.47	2980513	596.00	84.00	538135	107.00	15.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153623.95	192.48	2997256	599.00	85.00	521392	104.00	14.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153624.99	193.53	3014515	602.00	85.00	504133	100.00	14.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153626.01	194.54	3031260	606.00	86.00	487388	97.00	13.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153627.05	195.58	3048501	609.00	86.00	470147	94.00	13.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
1637153628.11	196.64	3065932	613.00	87.00	452716	90.00	12.00	28	35714.29	7.14	1.02	1	0	-999.00	-999.00	-999.00	-999.00
