log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1637148051.40	3174.63	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148052.51	3175.76	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148053.63	3176.86	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148054.74	3177.98	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148055.75	3178.98	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148056.76	3180.00	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148057.76	3181.01	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148058.78	3182.02	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148059.80	3183.04	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148060.92	3184.17	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148062.03	3185.29	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148063.04	3186.29	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148064.14	3187.38	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148065.26	3188.51	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148066.40	3189.64	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148067.40	3190.65	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148068.52	3191.78	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148069.55	3192.80	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148070.58	3193.85	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148071.60	3194.86	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148072.63	3195.87	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148073.66	3196.92	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148074.66	3197.93	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148075.78	3199.05	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148076.90	3200.17	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148078.02	3201.30	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148079.03	3202.30	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148080.16	3203.41	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148081.16	3204.43	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148082.18	3205.44	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148083.21	3206.47	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148084.32	3207.59	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148085.42	3208.70	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148086.55	3209.82	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148087.55	3210.81	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148088.60	3211.88	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148089.71	3212.99	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148090.81	3214.09	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148091.92	3215.21	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148093.05	3216.32	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148094.18	3217.46	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148095.28	3218.55	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148096.38	3219.67	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148097.38	3220.67	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148098.49	3221.78	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148099.53	3222.82	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148100.53	3223.82	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148101.54	3224.84	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148102.55	3225.85	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148103.61	3226.89	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148104.65	3227.94	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148105.66	3228.96	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148106.69	3229.99	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148107.71	3231.00	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148108.83	3232.13	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148109.94	3233.24	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148111.04	3234.33	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148112.06	3235.36	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148113.17	3236.48	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148114.24	3237.53	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148115.26	3238.56	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148116.26	3239.56	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148117.37	3240.68	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148118.40	3241.71	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148119.43	3242.73	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148120.44	3243.75	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148121.56	3244.88	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148122.57	3245.89	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148123.70	3247.00	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148124.75	3248.07	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148125.87	3249.19	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148126.88	3250.20	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148127.90	3251.22	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148128.91	3252.23	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148129.93	3253.25	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148130.97	3254.28	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148131.98	3255.30	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148133.10	3256.43	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148134.18	3257.51	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148135.23	3258.55	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148136.26	3259.58	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148137.38	3260.71	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148138.50	3261.83	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148139.57	3262.89	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148140.65	3263.99	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
1637148141.66	3265.00	0	0.00	0.00	0	0.00	0.00	333	3003.00	0.60	0.09	-1	1	-999.00	-999.00	-999.00	-999.00
