log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1772184893.66	52.53	23230	29.00	116.00	230015	287.00	1150.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184894.76	53.63	23975	29.00	119.00	239656	299.00	1198.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184895.82	54.69	25011	31.00	125.00	238620	298.00	1193.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184896.89	55.77	26055	32.00	130.00	237576	296.00	1187.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184897.95	56.83	27092	33.00	135.00	236539	295.00	1182.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184899.02	57.90	28131	35.00	140.00	235500	294.00	1177.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184900.05	58.93	29138	36.00	145.00	234493	293.00	1172.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184901.15	60.02	30206	37.00	151.00	233425	291.00	1167.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184902.21	61.10	31253	39.00	156.00	232378	290.00	1161.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184903.28	62.16	32293	40.00	161.00	231338	289.00	1156.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184904.37	63.26	33140	41.00	165.00	239501	299.00	1197.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184905.45	64.33	34187	42.00	170.00	238454	298.00	1192.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184906.54	65.40	35225	44.00	176.00	237416	296.00	1187.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184907.65	66.51	36311	45.00	181.00	236330	295.00	1181.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184908.72	67.57	37349	46.00	186.00	235292	294.00	1176.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184909.87	68.72	38466	48.00	192.00	234175	292.00	1170.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184910.95	69.81	39535	49.00	197.00	233106	291.00	1165.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184912.05	70.92	40613	50.00	203.00	232028	290.00	1160.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184913.14	72.00	41670	52.00	208.00	230971	288.00	1154.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184914.25	73.12	42758	53.00	213.00	229883	287.00	1149.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184915.31	74.16	43775	54.00	218.00	228866	286.00	1144.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184916.44	75.27	44862	56.00	224.00	227779	284.00	1138.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184917.56	76.42	45979	57.00	229.00	226662	283.00	1133.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184918.64	77.49	47029	58.00	235.00	225612	282.00	1128.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184919.72	78.58	48088	60.00	240.00	224553	280.00	1122.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184920.81	79.67	49156	61.00	245.00	223485	279.00	1117.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184921.92	80.77	50226	62.00	251.00	222415	278.00	1112.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184923.02	81.96	51390	64.00	256.00	221251	276.00	1106.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184924.04	82.97	52379	65.00	261.00	220262	275.00	1101.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184925.07	83.91	53291	66.00	266.00	219350	274.00	1096.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772184926.18	85.12	54475	68.00	272.00	218166	272.00	1090.00	1000	1000.00	1.25	5.00	1	4	-999.00	-178.00	-0.18	1772184925.99
1772184927.23	86.17	55495	69.00	277.00	217146	271.00	1085.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1772184927.01
1772184928.24	87.19	56495	70.00	282.00	216146	270.00	1080.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1772184927.99
1772184929.48	88.42	57692	72.00	288.00	214949	268.00	1074.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1772184929.27
1772184930.85	89.80	59046	73.00	295.00	213595	266.00	1067.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1772184930.51
1772184931.88	90.83	60046	75.00	300.00	212595	265.00	1062.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1772184931.66
1772184932.91	91.87	61065	76.00	305.00	211576	264.00	1057.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1772184932.66
1772184933.98	92.92	62093	77.00	310.00	210548	263.00	1052.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1772184933.77
1772184934.98	93.93	63073	78.00	315.00	209568	261.00	1047.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1772184934.74
1772184936.03	94.98	64101	80.00	320.00	208540	260.00	1042.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1772184935.77
1772184937.06	96.02	15573	19.00	77.00	15573	19.00	77.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184936.84
1772184938.07	97.03	14583	18.00	72.00	14583	18.00	72.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184937.87
1772184939.35	98.31	13328	16.00	66.00	13328	16.00	66.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184939.10
1772184940.42	99.37	12299	15.00	61.00	12299	15.00	61.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184940.21
1772184941.68	100.63	11066	13.00	55.00	11066	13.00	55.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184941.43
1772184942.76	101.71	10017	12.00	50.00	10017	12.00	50.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184942.53
1772184943.78	102.73	9018	11.00	45.00	9018	11.00	45.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184943.56
1772184944.86	103.81	7968	9.00	39.00	7968	9.00	39.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184944.62
1772184945.90	104.86	6940	8.00	34.00	6940	8.00	34.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184945.65
1772184947.00	105.96	5862	7.00	29.00	5862	7.00	29.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184946.81
1772184948.04	107.01	4843	6.00	24.00	4843	6.00	24.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184947.81
1772184949.09	108.06	3813	4.00	19.00	3813	4.00	19.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184948.83
1772184950.14	109.11	2794	3.00	13.00	2794	3.00	13.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184949.92
1772184951.22	110.19	1735	2.00	8.00	1735	2.00	8.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184950.97
1772184952.25	111.22	725	0.00	3.00	725	0.00	3.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184952.04
1772184953.31	112.29	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184953.04
1772184954.53	113.50	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184954.06
1772184955.64	114.62	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184955.39
1772184956.65	115.62	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184956.42
1772184957.78	116.76	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184957.51
1772184958.79	117.78	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184958.56
1772184960.06	119.03	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184959.81
1772184961.29	120.27	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184961.06
1772184962.32	121.31	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184962.11
1772184963.36	122.35	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184963.11
1772184964.56	123.55	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184964.31
1772184965.79	124.78	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184965.61
1772184967.14	126.13	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184966.79
1772184968.21	127.21	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184967.96
1772184969.23	128.22	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184969.00
1772184970.32	129.31	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184970.07
1772184971.57	130.57	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184971.34
1772184972.79	131.78	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184972.57
1772184973.87	132.86	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184973.67
1772184974.93	133.93	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184974.68
1772184976.04	135.04	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184975.79
1772184977.29	136.29	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184977.09
1772184978.34	137.35	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184978.12
1772184979.36	138.36	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184979.16
1772184980.37	139.37	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184980.21
1772184981.40	140.41	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184981.14
1772184982.44	141.44	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184982.23
1772184983.51	142.52	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184983.25
1772184984.83	143.84	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184984.50
1772184985.85	144.86	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184985.63
1772184986.97	145.99	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184986.79
1772184988.11	147.12	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184987.69
1772184989.24	148.25	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184989.04
1772184990.33	149.34	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184989.91
1772184991.39	150.41	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184991.19
1772184992.39	151.40	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184992.19
1772184993.57	152.58	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184993.14
1772184994.82	153.83	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184994.30
1772184996.01	155.03	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184995.56
1772184997.21	156.16	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184996.51
1772184998.39	157.41	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184998.23
1772184999.59	158.60	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772184999.40
1772185000.73	159.73	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772185000.36
1772185001.75	160.76	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772185001.43
1772185002.96	161.95	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772185002.74
1772185004.02	163.03	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772185003.70
1772185005.07	164.08	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772185004.74
1772185006.07	165.09	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772185005.85
1772185007.22	166.24	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772185007.03
1772185008.26	167.27	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772185007.96
1772185009.34	168.36	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772185008.90
1772185010.46	169.47	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	50.00	-178.00	-0.18	1772185010.00
1772185011.50	170.51	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185011.02
1772185012.53	171.56	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185012.24
1772185013.59	172.62	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185013.24
1772185014.67	173.69	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185014.32
1772185015.88	174.86	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185015.49
1772185017.00	176.04	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185016.67
1772185018.01	177.04	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185017.56
1772185019.08	178.12	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185018.78
1772185020.12	179.15	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185019.82
1772185021.21	180.24	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185020.91
1772185022.30	181.33	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185021.93
1772185023.36	182.39	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185022.86
1772185024.39	183.44	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185024.21
1772185025.39	184.43	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185025.09
1772185026.44	185.39	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185025.75
1772185027.45	186.49	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185026.51
1772185028.45	187.46	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185027.79
1772185029.49	188.48	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185028.75
1772185030.54	189.49	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185029.78
1772185031.61	190.56	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185030.83
1772185032.69	191.74	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185032.18
1772185033.79	192.83	190	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	50.00	-178.00	-0.18	1772185033.27
1772185034.90	193.96	374	0.00	1.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	50.00	-178.00	-0.18	1772185034.34
1772185036.01	194.97	645	0.00	3.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1772185035.47
1772185037.21	196.27	841	1.00	4.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	50.00	-178.00	-0.18	1772185036.65
1772185038.31	197.28	984	1.00	4.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1772185037.51
1772185039.44	198.41	1111	1.00	5.00	239991	299.00	1199.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1772185038.61
1772185040.64	199.58	1385	1.00	6.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1772185040.08
1772185041.75	200.81	1449	1.00	7.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	50.00	-178.00	-0.18	1772185041.24
1772185042.88	201.95	1449	1.00	7.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	50.00	-178.00	-0.18	1772185042.35
1772185043.96	203.01	1449	1.00	7.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	50.00	-178.00	-0.18	1772185043.41
1772185045.09	204.15	1449	1.00	7.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	50.00	-178.00	-0.18	1772185044.54
1772185046.26	205.33	1449	1.00	7.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	50.00	-178.00	-0.18	1772185045.66
1772185047.33	206.40	1342	1.00	6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1772185046.82
