log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1772012224.76	72.27	-52769	-65.00	-263.00	235905	294.00	1179.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012225.87	73.39	-51681	-64.00	-258.00	234817	293.00	1174.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012226.92	74.43	-50663	-63.00	-253.00	233799	292.00	1168.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012228.06	75.58	-49548	-61.00	-247.00	232684	290.00	1163.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012229.17	76.69	-48459	-60.00	-242.00	231595	289.00	1157.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012230.43	77.86	-47313	-59.00	-236.00	230449	288.00	1152.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012231.60	79.11	-46099	-57.00	-230.00	229235	286.00	1146.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012232.68	80.19	-45042	-56.00	-225.00	228178	285.00	1140.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012233.85	81.35	-43915	-54.00	-219.00	227051	283.00	1135.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012235.03	82.54	-42751	-53.00	-213.00	225887	282.00	1129.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012236.17	83.68	-41644	-52.00	-208.00	224780	280.00	1123.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012237.27	84.80	-40546	-50.00	-202.00	223682	279.00	1118.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012238.35	85.87	-39507	-49.00	-197.00	222643	278.00	1113.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012239.40	86.93	-38468	-48.00	-192.00	221604	277.00	1108.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012240.62	88.10	-37322	-46.00	-186.00	220458	275.00	1102.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012241.74	89.26	-36195	-45.00	-180.00	219331	274.00	1096.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012242.99	90.45	-35030	-43.00	-175.00	218166	272.00	1090.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012244.09	91.63	-33883	-42.00	-169.00	217019	271.00	1085.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012245.20	92.72	-32817	-41.00	-164.00	215953	269.00	1079.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012246.27	93.80	-31769	-39.00	-158.00	214905	268.00	1074.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012247.42	94.94	-30653	-38.00	-153.00	213789	267.00	1068.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012248.49	96.03	-29585	-36.00	-147.00	212721	265.00	1063.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012249.60	97.10	-28547	-35.00	-142.00	211683	264.00	1058.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012250.71	98.22	-27450	-34.00	-137.00	210586	263.00	1052.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012251.79	99.34	-26364	-32.00	-131.00	209500	261.00	1047.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012252.96	100.46	-25268	-31.00	-126.00	208404	260.00	1042.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012254.10	101.61	-24149	-30.00	-120.00	207285	259.00	1036.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012255.26	102.81	-22972	-28.00	-114.00	206108	257.00	1030.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012256.38	103.92	-21895	-27.00	-109.00	205031	256.00	1025.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012257.51	105.06	-20781	-25.00	-103.00	203917	254.00	1019.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012258.70	106.23	-19634	-24.00	-98.00	202770	253.00	1013.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012259.77	107.31	-18587	-23.00	-92.00	201723	252.00	1008.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012260.87	108.42	-17499	-21.00	-87.00	200635	250.00	1003.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012262.02	109.57	-16383	-20.00	-81.00	199519	249.00	997.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012263.21	110.75	-15226	-19.00	-76.00	198362	247.00	991.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012264.45	111.98	-14029	-17.00	-70.00	197165	246.00	985.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012265.62	113.13	-12903	-16.00	-64.00	196039	245.00	980.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012266.74	114.29	-11777	-14.00	-58.00	194913	243.00	974.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012267.88	115.40	-10688	-13.00	-53.00	193824	242.00	969.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012269.10	116.65	-9472	-11.00	-47.00	192608	240.00	963.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012270.27	117.79	-8355	-10.00	-41.00	191491	239.00	957.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012271.32	118.88	-7288	-9.00	-36.00	190424	238.00	952.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012272.46	120.00	-6200	-7.00	-31.00	189336	236.00	946.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012273.60	121.15	-5074	-6.00	-25.00	188210	235.00	941.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012274.74	122.30	-3958	-4.00	-19.00	187094	233.00	935.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012275.88	123.41	-2870	-3.00	-14.00	186006	232.00	930.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012277.01	124.57	-1743	-2.00	-8.00	184879	231.00	924.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012278.13	125.69	-644	0.00	-3.00	183780	229.00	918.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012279.24	126.81	445	0.00	2.00	182691	228.00	913.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012280.41	127.94	1551	1.00	7.00	181585	226.00	907.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012281.55	129.11	2697	3.00	13.00	180439	225.00	902.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012282.63	130.20	3756	4.00	18.00	179380	224.00	896.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012283.74	131.30	4835	6.00	24.00	178301	222.00	891.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012284.85	132.43	5932	7.00	29.00	177204	221.00	886.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012286.02	133.57	7049	8.00	35.00	176087	220.00	880.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012287.19	134.73	8175	10.00	40.00	174961	218.00	874.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012288.30	135.87	9293	11.00	46.00	173843	217.00	869.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012289.41	136.99	10380	12.00	51.00	172756	215.00	863.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012290.52	138.06	11428	14.00	57.00	171708	214.00	858.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012291.66	139.20	12544	15.00	62.00	170592	213.00	852.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012292.80	140.35	13659	17.00	68.00	169477	211.00	847.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012293.98	141.55	14835	18.00	74.00	168301	210.00	841.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012295.08	142.66	15912	19.00	79.00	167224	209.00	836.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012296.23	143.80	17030	21.00	85.00	166106	207.00	830.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012297.33	144.92	18118	22.00	90.00	165018	206.00	825.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012298.52	146.10	19274	24.00	96.00	163862	204.00	819.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012299.65	147.22	20370	25.00	101.00	162766	203.00	813.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012300.74	148.31	21429	26.00	107.00	161707	202.00	808.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012301.79	149.35	22448	28.00	112.00	160688	200.00	803.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012302.98	150.59	23651	29.00	118.00	159485	199.00	797.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012304.05	151.65	24689	30.00	123.00	158447	198.00	792.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012305.21	152.75	25758	32.00	128.00	157378	196.00	786.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012306.29	153.88	26867	33.00	134.00	156269	195.00	781.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012307.42	155.01	27966	34.00	139.00	155170	193.00	775.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012308.56	156.15	29082	36.00	145.00	154054	192.00	770.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012309.72	157.32	30228	37.00	151.00	152908	191.00	764.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012310.89	158.50	31376	39.00	156.00	151760	189.00	758.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012312.06	159.63	32484	40.00	162.00	150652	188.00	753.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012313.17	160.77	33589	41.00	167.00	149547	186.00	747.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012314.28	161.88	34675	43.00	173.00	148461	185.00	742.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012315.39	162.98	35744	44.00	178.00	147392	184.00	736.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012316.53	164.11	36851	46.00	184.00	146285	182.00	731.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012317.64	165.24	37948	47.00	189.00	145188	181.00	725.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012318.81	166.38	39065	48.00	195.00	144071	180.00	720.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012320.02	167.52	40181	50.00	200.00	142955	178.00	714.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012321.16	168.76	41387	51.00	206.00	141749	177.00	708.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012322.30	169.91	42515	53.00	212.00	140621	175.00	703.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012323.48	171.08	43651	54.00	218.00	139485	174.00	697.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012324.59	172.21	44758	55.00	223.00	138378	172.00	691.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012325.76	173.35	45864	57.00	229.00	137272	171.00	686.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012326.93	174.54	47031	58.00	235.00	136105	170.00	680.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012328.07	175.68	48138	60.00	240.00	134998	168.00	674.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012329.29	176.82	49255	61.00	246.00	133881	167.00	669.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012330.43	178.02	50421	63.00	252.00	132715	165.00	663.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012331.52	179.14	51519	64.00	257.00	131617	164.00	658.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012332.68	180.24	52597	65.00	262.00	130539	163.00	652.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012333.77	181.39	53714	67.00	268.00	129422	161.00	647.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012334.87	182.50	54802	68.00	274.00	128334	160.00	641.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012336.00	183.62	55887	69.00	279.00	127249	159.00	636.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012337.11	184.74	56986	71.00	284.00	126150	157.00	630.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012338.20	185.84	58053	72.00	290.00	125083	156.00	625.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012339.33	186.96	59149	73.00	295.00	123987	154.00	619.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012340.47	188.10	60265	75.00	301.00	122871	153.00	614.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012341.59	189.23	61362	76.00	306.00	121774	152.00	608.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012342.69	190.32	62431	78.00	312.00	120705	150.00	603.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012343.81	191.46	63538	79.00	317.00	119598	149.00	597.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012344.95	192.59	64646	80.00	323.00	118490	148.00	592.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012346.11	193.74	65764	82.00	328.00	117372	146.00	586.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012347.33	194.94	66940	83.00	334.00	116196	145.00	580.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012348.47	196.09	68055	85.00	340.00	115081	143.00	575.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012349.58	197.23	69171	86.00	345.00	113965	142.00	569.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012350.73	198.34	70249	87.00	351.00	112887	141.00	564.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012351.89	199.53	71416	89.00	357.00	111720	139.00	558.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772012353.02	200.66	64484	80.00	322.00	64484	80.00	322.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1772012354.08	201.71	63465	79.00	317.00	63465	79.00	317.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1772012355.22	202.86	62339	77.00	311.00	62339	77.00	311.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1772012356.35	203.98	61252	76.00	306.00	61252	76.00	306.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1772012357.49	205.13	60125	75.00	300.00	60125	75.00	300.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1772012358.66	206.31	58978	73.00	294.00	58978	73.00	294.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
